EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
26933,2,1,gamma,0.11322,Detector,1
26939,2,1,gamma,0.607455,Detector,1
26960,2,1,gamma,3.16692,Detector,1
26966,2,1,gamma,0.181292,Detector,1
26995,2,1,gamma,1.09382,Detector,1
27062,2,1,gamma,0.527695,Detector,1
27065,2,1,gamma,1.99582,Detector,1
27222,2,1,gamma,0.152368,Detector,1
27227,2,1,gamma,0.140952,Detector,1
27277,2,1,gamma,0.162371,Detector,1
27321,2,1,gamma,0.149261,Detector,1
27325,2,1,gamma,0.336284,Detector,1
27349,2,1,gamma,0.312477,Detector,1
27356,2,1,gamma,0.298259,Detector,1
27385,3,1,gamma,0.429349,Detector,1
27385,2,1,gamma,0.403602,Detector,1
27397,2,1,gamma,0.168902,Detector,1
27404,2,1,gamma,0.425453,Detector,1
27477,2,1,gamma,0.221171,Detector,1
27518,2,1,gamma,0.284828,Detector,1
27523,2,1,gamma,0.624211,Detector,1
27530,2,1,gamma,0.126683,Detector,1
27599,2,1,gamma,0.881272,Detector,1
27601,2,1,gamma,0.710753,Detector,1
27613,2,1,gamma,0.606827,Detector,1
27620,2,1,gamma,0.331429,Detector,1
27625,2,1,gamma,2.63328,Detector,1
27633,2,1,gamma,0.127519,Detector,1
27642,2,1,gamma,0.102195,Detector,1
27646,2,1,gamma,0.543496,Detector,1
27648,3,1,gamma,0.152913,Detector,1
27648,2,1,gamma,1.51747,Detector,1
27649,2,1,gamma,0.126738,Detector,1
27685,2,1,gamma,0.924795,Detector,1
27749,2,1,gamma,0.504089,Detector,1
27754,2,1,gamma,0.234685,Detector,1
27760,2,1,gamma,0.701425,Detector,1
27765,2,1,gamma,0.472213,Detector,1
27840,2,1,gamma,0.106739,Detector,1
27852,2,1,gamma,3.46397,Detector,1
27866,2,1,gamma,0.176944,Detector,1
27943,2,1,gamma,0.233452,Detector,1
27955,2,1,gamma,0.148778,Detector,1
27962,2,1,gamma,0.14401,Detector,1
27974,2,1,gamma,0.392913,Detector,1
28001,2,1,gamma,2.07664,Detector,1
28009,2,1,gamma,0.777052,Detector,1
28025,2,1,gamma,0.803823,Detector,1
28043,2,1,gamma,0.135797,Detector,1
28044,2,1,gamma,0.211793,Detector,1
28060,2,1,gamma,0.258898,Detector,1
28075,2,1,gamma,0.172375,Detector,1
28080,2,1,gamma,0.616968,Detector,1
28195,2,1,gamma,0.649142,Detector,1
28231,2,1,gamma,0.509139,Detector,1
28234,2,1,gamma,0.227059,Detector,1
28266,2,1,gamma,0.21018,Detector,1
28294,2,1,gamma,0.118775,Detector,1
28304,2,1,gamma,1.56024,Detector,1
28318,2,1,gamma,1.59416,Detector,1
28327,2,1,gamma,0.215574,Detector,1
28330,2,1,gamma,0.634732,Detector,1
28342,2,1,gamma,0.125335,Detector,1
28394,2,1,gamma,0.202445,Detector,1
28422,2,1,gamma,0.200792,Detector,1
28429,2,1,gamma,1.49929,Detector,1
28432,2,1,gamma,2.37791,Detector,1
28452,2,1,gamma,0.314974,Detector,1
28467,2,1,gamma,0.173473,Detector,1
28496,2,1,gamma,0.513964,Detector,1
28561,2,1,gamma,0.137096,Detector,1
28581,2,1,gamma,0.809606,Detector,1
28589,2,1,gamma,0.752723,Detector,1
28596,2,1,gamma,0.185484,Detector,1
28600,2,1,gamma,0.160928,Detector,1
28650,2,1,gamma,0.152302,Detector,1
28662,2,1,gamma,0.127275,Detector,1
28706,3,1,gamma,0.240899,Detector,1
28724,2,1,gamma,0.565682,Detector,1
28743,2,1,gamma,1.85143,Detector,1
28754,2,1,gamma,0.156735,Detector,1
28778,2,1,gamma,0.19047,Detector,1
28781,2,1,gamma,0.100198,Detector,1
28802,2,1,gamma,0.204548,Detector,1
28809,2,1,gamma,0.398031,Detector,1
28834,2,1,gamma,0.130941,Detector,1
28882,2,1,gamma,1.95275,Detector,1
28902,2,1,gamma,0.138776,Detector,1
28916,2,1,gamma,0.227363,Detector,1
28924,2,1,gamma,0.197761,Detector,1
28929,2,1,gamma,0.145629,Detector,1
28937,2,1,gamma,1.96359,Detector,1
28954,2,1,gamma,0.412538,Detector,1
28972,2,1,gamma,0.107484,Detector,1
29043,2,1,gamma,0.325491,Detector,1
29049,2,1,gamma,0.602809,Detector,1
29100,2,1,gamma,0.155264,Detector,1
29141,2,1,gamma,0.566186,Detector,1
29142,2,1,gamma,0.325946,Detector,1
29170,2,1,gamma,0.116252,Detector,1
29212,2,1,gamma,0.616426,Detector,1
29213,2,1,gamma,1.0159,Detector,1
29220,2,1,gamma,0.281393,Detector,1
29247,2,1,gamma,0.626362,Detector,1
29278,2,1,gamma,0.322055,Detector,1
29280,2,1,gamma,0.163764,Detector,1
29305,2,1,gamma,0.169367,Detector,1
29332,2,1,gamma,0.214872,Detector,1
29335,2,1,gamma,6.09333,Detector,1
29361,2,1,gamma,0.592319,Detector,1
29365,2,1,gamma,0.470697,Detector,1
29462,2,1,gamma,0.196553,Detector,1
29467,2,1,gamma,0.191941,Detector,1
29470,2,1,gamma,1.53179,Detector,1
29485,2,1,gamma,1.95813,Detector,1
29503,2,1,gamma,0.592927,Detector,1
29515,2,1,gamma,0.243396,Detector,1
29529,2,1,gamma,0.365537,Detector,1
29573,2,1,gamma,1.33719,Detector,1
29576,2,1,gamma,0.112372,Detector,1
29607,2,1,gamma,0.378891,Detector,1
29610,2,1,gamma,1.00274,Detector,1
29614,2,1,gamma,0.676238,Detector,1
29648,2,1,gamma,0.815405,Detector,1
29666,2,1,gamma,0.126873,Detector,1
29681,2,1,gamma,0.344581,Detector,1
29721,2,1,gamma,0.278293,Detector,1
29735,2,1,gamma,1.65274,Detector,1
29767,2,1,gamma,0.291508,Detector,1
29769,2,1,gamma,1.31865,Detector,1
29792,2,1,gamma,0.313867,Detector,1
29878,2,1,gamma,0.256361,Detector,1
29879,2,1,gamma,0.586179,Detector,1
29914,2,1,gamma,0.103064,Detector,1
29946,2,1,gamma,2.49622,Detector,1
29983,2,1,gamma,1.66911,Detector,1
30042,2,1,gamma,0.124742,Detector,1
30060,2,1,gamma,0.149649,Detector,1
30061,2,1,gamma,0.178328,Detector,1
30115,2,1,gamma,0.632233,Detector,1
30140,2,1,gamma,0.274834,Detector,1
30147,2,1,gamma,0.188332,Detector,1
30169,2,1,gamma,0.170925,Detector,1
30211,2,1,gamma,0.381698,Detector,1
30220,2,1,gamma,0.225954,Detector,1
30234,2,1,gamma,0.252261,Detector,1
30257,2,1,gamma,0.200109,Detector,1
30288,2,1,gamma,0.663266,Detector,1
30311,2,1,gamma,0.183219,Detector,1
30353,2,1,gamma,0.14353,Detector,1
30357,2,1,gamma,0.632864,Detector,1
30361,2,1,gamma,1.008,Detector,1
30370,2,1,gamma,0.125372,Detector,1
30388,2,1,gamma,0.20394,Detector,1
30400,2,1,gamma,0.0996609,Detector,1
30408,2,1,gamma,0.332201,Detector,1
30434,2,1,gamma,0.240761,Detector,1
30435,2,1,gamma,0.864028,Detector,1
30511,2,1,gamma,0.352035,Detector,1
30528,2,1,gamma,0.342654,Detector,1
30531,2,1,gamma,0.122367,Detector,1
30535,2,1,gamma,0.124438,Detector,1
30543,2,1,gamma,0.258207,Detector,1
30546,3,1,gamma,0.245283,Detector,1
30595,2,1,gamma,1.22363,Detector,1
30619,2,1,gamma,0.225861,Detector,1
30632,2,1,gamma,1.95804,Detector,1
30647,2,1,gamma,0.103069,Detector,1
30659,2,1,gamma,2.24554,Detector,1
30665,2,1,gamma,0.203219,Detector,1
30671,2,1,gamma,1.08734,Detector,1
30704,2,1,gamma,0.520971,Detector,1
30717,2,1,gamma,0.11459,Detector,1
30718,2,1,gamma,2.10414,Detector,1
30719,2,1,gamma,0.201467,Detector,1
30740,2,1,gamma,0.106832,Detector,1
30741,2,1,gamma,0.412165,Detector,1
30762,3,1,gamma,0.110323,Detector,1
30762,2,1,gamma,3.02338,Detector,1
30785,2,1,gamma,0.630659,Detector,1
30794,2,1,gamma,0.571584,Detector,1
30820,2,1,gamma,0.20851,Detector,1
30832,2,1,gamma,0.0995699,Detector,1
30859,2,1,gamma,0.756585,Detector,1
30860,2,1,gamma,0.507632,Detector,1
30872,2,1,gamma,0.457663,Detector,1
30935,2,1,gamma,0.422889,Detector,1
30950,3,1,gamma,0.201484,Detector,1
30966,2,1,gamma,0.534498,Detector,1
30980,2,1,gamma,0.101782,Detector,1
30987,2,1,gamma,3.84507,Detector,1
30993,2,1,gamma,0.223624,Detector,1
31009,2,1,gamma,0.175688,Detector,1
31017,2,1,gamma,2.51304,Detector,1
31023,2,1,gamma,0.325788,Detector,1
31060,2,1,gamma,2.0743,Detector,1
31074,3,1,gamma,0.100946,Detector,1
31074,2,1,gamma,0.260311,Detector,1
31076,2,1,gamma,0.292032,Detector,1
31089,2,1,gamma,0.167317,Detector,1
31103,2,1,gamma,0.193609,Detector,1
31104,2,1,gamma,0.43413,Detector,1
31107,2,1,gamma,0.163629,Detector,1
31152,2,1,gamma,0.12077,Detector,1
31153,2,1,gamma,0.352103,Detector,1
31159,2,1,gamma,1.21952,Detector,1
31170,2,1,gamma,0.110254,Detector,1
31178,2,1,gamma,1.33778,Detector,1
31227,2,1,gamma,0.623621,Detector,1
31229,2,1,gamma,3.27881,Detector,1
31243,2,1,gamma,0.451852,Detector,1
31244,2,1,gamma,0.584262,Detector,1
31260,2,1,gamma,0.142038,Detector,1
31272,2,1,gamma,0.117364,Detector,1
31310,2,1,gamma,0.146965,Detector,1
31328,2,1,gamma,0.225206,Detector,1
31346,2,1,gamma,0.248793,Detector,1
31354,2,1,gamma,2.13213,Detector,1
31395,2,1,gamma,0.107435,Detector,1
31404,2,1,gamma,0.549601,Detector,1
31443,2,1,gamma,0.214263,Detector,1
31447,2,1,gamma,0.870572,Detector,1
31477,2,1,gamma,0.918161,Detector,1
31486,2,1,gamma,0.218725,Detector,1
31489,2,1,gamma,0.552018,Detector,1
31507,2,1,gamma,0.181686,Detector,1
31511,2,1,gamma,0.542857,Detector,1
31515,2,1,gamma,0.146869,Detector,1
31545,2,1,gamma,1.04251,Detector,1
31611,2,1,gamma,0.355318,Detector,1
31619,2,1,gamma,0.225364,Detector,1
31662,2,1,gamma,0.36218,Detector,1
31673,2,1,gamma,0.222125,Detector,1
31676,2,1,gamma,0.292095,Detector,1
31686,2,1,gamma,0.16351,Detector,1
31691,2,1,gamma,0.205947,Detector,1
31705,2,1,gamma,0.190626,Detector,1
31709,2,1,gamma,0.108961,Detector,1
31728,2,1,gamma,0.128227,Detector,1
31731,2,1,gamma,0.226754,Detector,1
31742,2,1,gamma,0.421944,Detector,1
31791,2,1,gamma,0.3892,Detector,1
31803,2,1,gamma,0.625375,Detector,1
31851,2,1,gamma,0.417186,Detector,1
31864,2,1,gamma,0.29755,Detector,1
31872,2,1,gamma,0.139046,Detector,1
31874,2,1,gamma,0.573552,Detector,1
31877,2,1,gamma,0.400247,Detector,1
31918,2,1,gamma,0.479328,Detector,1
31922,2,1,gamma,0.382994,Detector,1
31926,2,1,gamma,0.117769,Detector,1
32049,2,1,gamma,0.266304,Detector,1
32050,2,1,gamma,0.227216,Detector,1
32082,2,1,gamma,0.770651,Detector,1
32086,2,1,gamma,0.29407,Detector,1
32091,2,1,gamma,0.389485,Detector,1
32092,2,1,gamma,0.395985,Detector,1
32122,2,1,gamma,0.471848,Detector,1
32130,2,1,gamma,0.595413,Detector,1
32143,2,1,gamma,1.51864,Detector,1
32145,2,1,gamma,0.260521,Detector,1
32151,2,1,gamma,0.695752,Detector,1
32165,2,1,gamma,2.27468,Detector,1
32168,2,1,gamma,0.325445,Detector,1
32176,2,1,gamma,1.5189,Detector,1
32189,2,1,gamma,0.319076,Detector,1
32190,2,1,gamma,0.430169,Detector,1
32199,2,1,gamma,0.105572,Detector,1
32201,2,1,gamma,0.228577,Detector,1
32203,2,1,gamma,0.269827,Detector,1
32222,2,1,gamma,4.52388,Detector,1
32225,2,1,gamma,0.144565,Detector,1
32250,2,1,gamma,0.878614,Detector,1
32338,3,1,gamma,2.83083,Detector,1
32338,2,1,gamma,0.165406,Detector,1
32404,2,1,gamma,0.128138,Detector,1
32453,2,1,gamma,0.229805,Detector,1
32457,2,1,gamma,0.170543,Detector,1
32458,2,1,gamma,0.239456,Detector,1
32485,2,1,gamma,1.10538,Detector,1
32564,2,1,gamma,0.437684,Detector,1
32599,2,1,gamma,0.399725,Detector,1
32601,2,1,gamma,0.129312,Detector,1
32625,2,1,gamma,0.266573,Detector,1
32636,2,1,gamma,0.679099,Detector,1
32641,2,1,gamma,1.3512,Detector,1
32652,2,1,gamma,0.405462,Detector,1
32653,2,1,gamma,0.142959,Detector,1
32659,2,1,gamma,0.181704,Detector,1
32681,2,1,gamma,3.77641,Detector,1
32694,2,1,gamma,0.176536,Detector,1
32698,2,1,gamma,0.382172,Detector,1
32751,2,1,gamma,0.229347,Detector,1
32762,2,1,gamma,0.231827,Detector,1
32795,2,1,gamma,1.49201,Detector,1
32824,2,1,gamma,1.09743,Detector,1
32827,2,1,gamma,0.484511,Detector,1
32829,2,1,gamma,0.268322,Detector,1
32862,2,1,gamma,0.242123,Detector,1
32866,2,1,gamma,0.23561,Detector,1
32873,2,1,gamma,0.113865,Detector,1
32879,2,1,gamma,0.247123,Detector,1
32885,2,1,gamma,0.858813,Detector,1
32900,2,1,gamma,0.329029,Detector,1
32920,2,1,gamma,0.103202,Detector,1
32930,2,1,gamma,0.147073,Detector,1
32946,2,1,gamma,1.33915,Detector,1
32948,2,1,gamma,0.191624,Detector,1
32970,2,1,gamma,0.228658,Detector,1
33000,2,1,gamma,1.16674,Detector,1
33013,2,1,gamma,0.0986654,Detector,1
33027,2,1,gamma,0.399432,Detector,1
33033,2,1,gamma,0.574323,Detector,1
33066,2,1,gamma,2.65462,Detector,1
33084,3,1,gamma,0.340323,Detector,1
33084,2,1,gamma,2.94715,Detector,1
33103,2,1,gamma,0.59392,Detector,1
33105,2,1,gamma,0.144287,Detector,1
33144,2,1,gamma,0.107673,Detector,1
33156,2,1,gamma,2.71709,Detector,1
33159,2,1,gamma,0.121014,Detector,1
33187,3,1,gamma,0.609237,Detector,1
33199,2,1,gamma,0.384086,Detector,1
33214,2,1,gamma,1.1174,Detector,1
33219,2,1,gamma,0.129968,Detector,1
33231,2,1,gamma,1.82731,Detector,1
33247,2,1,gamma,0.448993,Detector,1
33255,2,1,gamma,0.236863,Detector,1
33257,2,1,gamma,0.147455,Detector,1
33260,2,1,gamma,0.193838,Detector,1
33262,2,1,gamma,1.48044,Detector,1
33269,2,1,gamma,0.529692,Detector,1
33272,2,1,gamma,0.261535,Detector,1
33282,2,1,gamma,1.82,Detector,1
33286,2,1,gamma,0.146125,Detector,1
33321,2,1,gamma,0.105728,Detector,1
33325,2,1,gamma,0.22439,Detector,1
33332,2,1,gamma,0.181834,Detector,1
33348,2,1,gamma,0.348211,Detector,1
33364,2,1,gamma,0.128475,Detector,1
33424,2,1,gamma,0.250411,Detector,1
33454,2,1,gamma,0.145568,Detector,1
33457,2,1,gamma,1.81352,Detector,1
33471,2,1,gamma,0.406776,Detector,1
33542,2,1,gamma,3.05738,Detector,1
33573,2,1,gamma,1.27214,Detector,1
33577,2,1,gamma,2.80356,Detector,1
33584,3,1,gamma,0.254783,Detector,1
33615,2,1,gamma,0.14698,Detector,1
33629,2,1,gamma,0.693993,Detector,1
33662,2,1,gamma,0.303576,Detector,1
33677,2,1,gamma,0.245996,Detector,1
33688,2,1,gamma,1.39136,Detector,1
33716,2,1,gamma,0.14837,Detector,1
33744,2,1,gamma,2.06157,Detector,1
33747,2,1,gamma,0.475063,Detector,1
33750,2,1,gamma,0.332272,Detector,1
33754,2,1,gamma,0.155254,Detector,1
33774,2,1,gamma,0.204025,Detector,1
33788,2,1,gamma,0.171044,Detector,1
33829,2,1,gamma,0.902103,Detector,1
33850,2,1,gamma,0.147647,Detector,1
33854,2,1,gamma,0.166776,Detector,1
33863,2,1,gamma,0.211135,Detector,1
33880,2,1,gamma,0.339952,Detector,1
33898,2,1,gamma,0.358389,Detector,1
33916,2,1,gamma,0.246196,Detector,1
33922,2,1,gamma,0.3347,Detector,1
33940,2,1,gamma,0.14706,Detector,1
33948,2,1,gamma,0.273528,Detector,1
33979,2,1,gamma,0.158836,Detector,1
33996,2,1,gamma,1.8142,Detector,1
34019,2,1,gamma,0.14501,Detector,1
34034,2,1,gamma,0.299462,Detector,1
34063,2,1,gamma,0.248374,Detector,1
34101,2,1,gamma,0.112089,Detector,1
34146,2,1,gamma,0.744861,Detector,1
34156,2,1,gamma,3.54508,Detector,1
34170,2,1,gamma,0.279745,Detector,1
34182,2,1,gamma,0.100839,Detector,1
34195,2,1,gamma,0.549495,Detector,1
34217,2,1,gamma,0.994904,Detector,1
34223,2,1,gamma,0.370638,Detector,1
34242,2,1,gamma,0.907606,Detector,1
34259,2,1,gamma,0.105729,Detector,1
34267,2,1,gamma,0.546469,Detector,1
34307,2,1,gamma,0.134725,Detector,1
34373,2,1,gamma,0.646786,Detector,1
34391,2,1,gamma,0.0989881,Detector,1
34423,2,1,gamma,0.201002,Detector,1
34430,2,1,gamma,1.12461,Detector,1
34443,2,1,gamma,0.110807,Detector,1
34461,2,1,gamma,0.144756,Detector,1
34462,2,1,gamma,0.109883,Detector,1
34472,2,1,gamma,0.506631,Detector,1
34512,2,1,gamma,0.124742,Detector,1
34523,2,1,gamma,1.13174,Detector,1
34546,5,1,gamma,0.184027,Detector,1
34677,2,1,gamma,0.173849,Detector,1
34697,2,1,gamma,0.17277,Detector,1
34712,2,1,gamma,0.20273,Detector,1
34717,2,1,gamma,0.266328,Detector,1
34751,2,1,gamma,0.404124,Detector,1
34775,2,1,gamma,0.185199,Detector,1
34809,2,1,gamma,0.108794,Detector,1
34816,2,1,gamma,0.165324,Detector,1
34819,2,1,gamma,0.11576,Detector,1
34820,2,1,gamma,4.39173,Detector,1
34827,2,1,gamma,0.235391,Detector,1
34871,2,1,gamma,3.06912,Detector,1
34914,2,1,gamma,0.172827,Detector,1
34920,2,1,gamma,0.215627,Detector,1
34959,2,1,gamma,0.167838,Detector,1
34972,2,1,gamma,0.844651,Detector,1
34975,2,1,gamma,0.941904,Detector,1
34983,2,1,gamma,0.134184,Detector,1
35025,2,1,gamma,0.136362,Detector,1
35031,2,1,gamma,0.713795,Detector,1
35038,2,1,gamma,0.216843,Detector,1
35052,2,1,gamma,0.263048,Detector,1
35101,2,1,gamma,0.216113,Detector,1
35130,2,1,gamma,0.661328,Detector,1
35175,2,1,gamma,0.166276,Detector,1
35202,2,1,gamma,0.281009,Detector,1
35219,2,1,gamma,0.251787,Detector,1
35227,2,1,gamma,0.166887,Detector,1
35232,2,1,gamma,0.73131,Detector,1
35254,2,1,gamma,0.616189,Detector,1
35277,2,1,gamma,0.105196,Detector,1
35307,2,1,gamma,0.126167,Detector,1
35347,2,1,gamma,1.83033,Detector,1
35352,2,1,gamma,1.47645,Detector,1
35360,2,1,gamma,0.407343,Detector,1
35374,2,1,gamma,0.433892,Detector,1
35381,2,1,gamma,0.109252,Detector,1
35388,2,1,gamma,0.197069,Detector,1
35391,2,1,gamma,0.448051,Detector,1
35399,2,1,gamma,2.16112,Detector,1
35422,2,1,gamma,0.158497,Detector,1
35465,2,1,gamma,0.832323,Detector,1
35475,2,1,gamma,0.160862,Detector,1
35508,2,1,gamma,0.652014,Detector,1
35519,2,1,gamma,5.46244,Detector,1
35522,2,1,gamma,0.185493,Detector,1
35546,2,1,gamma,0.26952,Detector,1
35595,3,1,gamma,0.231124,Detector,1
35595,2,1,gamma,0.821351,Detector,1
35618,2,1,gamma,0.569653,Detector,1
35623,2,1,gamma,0.109276,Detector,1
35644,2,1,gamma,0.548713,Detector,1
35677,2,1,gamma,0.44265,Detector,1
35684,2,1,gamma,0.243363,Detector,1
35697,2,1,gamma,0.241718,Detector,1
35709,2,1,gamma,0.108208,Detector,1
35720,2,1,gamma,0.165915,Detector,1
35740,2,1,gamma,1.84172,Detector,1
35742,2,1,gamma,0.161207,Detector,1
35754,2,1,gamma,1.26675,Detector,1
35873,2,1,gamma,0.534859,Detector,1
35890,2,1,gamma,2.4382,Detector,1
35909,2,1,gamma,0.268287,Detector,1
35959,2,1,gamma,0.13853,Detector,1
35979,2,1,gamma,0.245346,Detector,1
35980,2,1,gamma,0.449561,Detector,1
35995,4,2,gamma,1.15923,Detector,1
36005,2,1,gamma,0.492799,Detector,1
36027,2,1,gamma,0.28423,Detector,1
36054,2,1,gamma,0.223573,Detector,1
36071,2,1,gamma,0.123023,Detector,1
36072,2,1,gamma,0.152103,Detector,1
36093,2,1,gamma,0.608131,Detector,1
36099,2,1,gamma,0.185567,Detector,1
36101,2,1,gamma,0.518593,Detector,1
36125,2,1,gamma,2.2086,Detector,1
36131,2,1,gamma,0.13227,Detector,1
36149,2,1,gamma,1.20586,Detector,1
36192,2,1,gamma,0.109688,Detector,1
36199,2,1,gamma,0.325152,Detector,1
36214,2,1,gamma,0.293116,Detector,1
36215,2,1,gamma,0.284889,Detector,1
36232,2,1,gamma,0.143949,Detector,1
36275,2,1,gamma,0.236145,Detector,1
36296,3,1,gamma,3.46136,Detector,1
36296,2,1,gamma,1.00412,Detector,1
36325,2,1,gamma,0.907453,Detector,1
36397,2,1,gamma,0.126406,Detector,1
36404,2,1,gamma,0.331748,Detector,1
36433,2,1,gamma,0.975833,Detector,1
36456,2,1,gamma,0.194236,Detector,1
36466,2,1,gamma,0.715711,Detector,1
36494,2,1,gamma,0.464752,Detector,1
36495,2,1,gamma,0.114226,Detector,1
36623,2,1,gamma,0.348879,Detector,1
36632,2,1,gamma,0.410529,Detector,1
36646,2,1,gamma,0.124762,Detector,1
36671,2,1,gamma,0.34738,Detector,1
36682,2,1,gamma,0.206131,Detector,1
36691,2,1,gamma,0.16602,Detector,1
36709,2,1,gamma,0.318238,Detector,1
36790,2,1,gamma,0.262037,Detector,1
36795,2,1,gamma,0.141814,Detector,1
36837,2,1,gamma,1.62805,Detector,1
36838,2,1,gamma,0.350927,Detector,1
36897,2,1,gamma,0.365354,Detector,1
36902,2,1,gamma,0.211698,Detector,1
36915,2,1,gamma,0.194268,Detector,1
36919,2,1,gamma,0.462011,Detector,1
36928,2,1,gamma,7.49479,Detector,1
36961,2,1,gamma,1.20625,Detector,1
36980,2,1,gamma,0.126074,Detector,1
36988,2,1,gamma,0.190946,Detector,1
36990,2,1,gamma,1.03461,Detector,1
36994,2,1,gamma,0.189727,Detector,1
37017,2,1,gamma,1.09166,Detector,1
37049,2,1,gamma,0.283365,Detector,1
37053,2,1,gamma,0.482767,Detector,1
37073,2,1,gamma,0.226365,Detector,1
37094,2,1,gamma,0.120316,Detector,1
37141,2,1,gamma,0.252171,Detector,1
37146,2,1,gamma,0.250096,Detector,1
37162,2,1,gamma,0.294336,Detector,1
37187,2,1,gamma,0.210907,Detector,1
37190,3,1,gamma,0.376457,Detector,1
37210,2,1,gamma,0.4671,Detector,1
37228,2,1,gamma,0.0998135,Detector,1
37287,2,1,gamma,0.293029,Detector,1
37308,2,1,gamma,1.69903,Detector,1
37319,2,1,gamma,0.117646,Detector,1
37324,2,1,gamma,0.226312,Detector,1
37338,2,1,gamma,0.444354,Detector,1
37363,2,1,gamma,0.139322,Detector,1
37397,2,1,gamma,0.577587,Detector,1
37399,2,1,gamma,0.142523,Detector,1
37402,2,1,gamma,0.928545,Detector,1
37456,2,1,gamma,1.30456,Detector,1
37458,2,1,gamma,0.254875,Detector,1
37470,2,1,gamma,0.911252,Detector,1
37475,2,1,gamma,0.339354,Detector,1
37478,2,1,gamma,1.46225,Detector,1
37490,2,1,gamma,0.416534,Detector,1
37536,2,1,gamma,0.242944,Detector,1
37602,2,1,gamma,0.365505,Detector,1
37627,2,1,gamma,0.468426,Detector,1
37629,2,1,gamma,2.04602,Detector,1
37630,2,1,gamma,1.02522,Detector,1
37650,2,1,gamma,0.568172,Detector,1
37678,2,1,gamma,1.2823,Detector,1
37681,2,1,gamma,0.149827,Detector,1
37717,2,1,gamma,0.563233,Detector,1
37723,2,1,gamma,0.124539,Detector,1
37725,2,1,gamma,0.10068,Detector,1
37744,2,1,gamma,0.616081,Detector,1
37766,2,1,gamma,0.130141,Detector,1
37771,2,1,gamma,0.27744,Detector,1
37784,2,1,gamma,0.396634,Detector,1
37802,2,1,gamma,0.239449,Detector,1
37807,2,1,gamma,0.388514,Detector,1
37811,2,1,gamma,0.155303,Detector,1
37816,2,1,gamma,0.1401,Detector,1
37840,2,1,gamma,0.4147,Detector,1
37853,2,1,gamma,0.122851,Detector,1
37860,2,1,gamma,0.336388,Detector,1
37861,2,1,gamma,1.27229,Detector,1
37910,2,1,gamma,1.06539,Detector,1
37936,2,1,gamma,0.437178,Detector,1
37958,2,1,gamma,1.03501,Detector,1
37968,2,1,gamma,1.60936,Detector,1
37979,2,1,gamma,0.48594,Detector,1
38018,2,1,gamma,0.141917,Detector,1
38065,2,1,gamma,0.258192,Detector,1
38071,2,1,gamma,0.676855,Detector,1
38085,2,1,gamma,0.839508,Detector,1
38102,2,1,gamma,1.16159,Detector,1
38117,2,1,gamma,0.926767,Detector,1
38170,2,1,gamma,0.16378,Detector,1
38181,2,1,gamma,0.130949,Detector,1
38236,2,1,gamma,0.818694,Detector,1
38257,2,1,gamma,0.10057,Detector,1
38264,2,1,gamma,0.272328,Detector,1
38316,2,1,gamma,0.284361,Detector,1
38333,2,1,gamma,0.196029,Detector,1
38349,2,1,gamma,1.6375,Detector,1
38366,2,1,gamma,0.862102,Detector,1
38377,2,1,gamma,0.259962,Detector,1
38441,2,1,gamma,0.704656,Detector,1
38466,2,1,gamma,0.470459,Detector,1
38467,2,1,gamma,0.121957,Detector,1
38490,2,1,gamma,0.100012,Detector,1
38512,2,1,gamma,0.309517,Detector,1
38522,2,1,gamma,1.3145,Detector,1
38548,2,1,gamma,0.978872,Detector,1
38550,2,1,gamma,0.752387,Detector,1
38572,2,1,gamma,0.383921,Detector,1
38574,2,1,gamma,0.967489,Detector,1
38603,2,1,gamma,0.245563,Detector,1
38644,2,1,gamma,0.170687,Detector,1
38672,3,1,gamma,0.365092,Detector,1
38672,2,1,gamma,2.91192,Detector,1
38700,2,1,gamma,0.938987,Detector,1
38715,2,1,gamma,0.304624,Detector,1
38725,2,1,gamma,0.10409,Detector,1
38767,2,1,gamma,0.289869,Detector,1
38772,2,1,gamma,1.99484,Detector,1
38776,2,1,gamma,0.335813,Detector,1
38792,2,1,gamma,0.408087,Detector,1
38866,2,1,gamma,0.167561,Detector,1
38870,2,1,gamma,0.106219,Detector,1
38878,2,1,gamma,0.147979,Detector,1
38974,2,1,gamma,0.170386,Detector,1
38993,2,1,gamma,1.81986,Detector,1
39029,2,1,gamma,0.120244,Detector,1
39039,2,1,gamma,0.59768,Detector,1
39083,2,1,gamma,0.126947,Detector,1
39108,2,1,gamma,0.105901,Detector,1
39109,2,1,gamma,0.18025,Detector,1
39151,2,1,gamma,0.746441,Detector,1
39180,2,1,gamma,0.338968,Detector,1
39194,2,1,gamma,0.149457,Detector,1
39240,2,1,gamma,0.209748,Detector,1
39247,2,1,gamma,0.113092,Detector,1
39248,2,1,gamma,0.13074,Detector,1
39258,2,1,gamma,2.74166,Detector,1
39262,2,1,gamma,0.207346,Detector,1
39269,2,1,gamma,0.14684,Detector,1
39283,2,1,gamma,0.313069,Detector,1
39308,3,1,gamma,0.101625,Detector,1
39308,2,1,gamma,0.313809,Detector,1
39317,2,1,gamma,0.143344,Detector,1
39328,2,1,gamma,2.52178,Detector,1
39398,2,1,gamma,0.113448,Detector,1
39431,2,1,gamma,0.199592,Detector,1
39468,2,1,gamma,0.22397,Detector,1
39469,2,1,gamma,0.608027,Detector,1
39518,2,1,gamma,5.97389,Detector,1
