EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
6135,2,1,gamma,0.947109,Detector,1
6150,2,1,gamma,0.123998,Detector,1
6173,2,1,gamma,1.5103,Detector,1
6181,2,1,gamma,0.166527,Detector,1
6198,2,1,gamma,0.392873,Detector,1
6215,2,1,gamma,0.0968201,Detector,1
6218,2,1,gamma,0.187376,Detector,1
6228,2,1,gamma,0.103495,Detector,1
6246,2,1,gamma,0.186796,Detector,1
6250,2,1,gamma,0.260831,Detector,1
6254,2,1,gamma,0.205784,Detector,1
6258,2,1,gamma,0.142805,Detector,1
6269,2,1,gamma,0.272766,Detector,1
6271,3,1,gamma,0.619048,Detector,1
6271,2,1,gamma,0.179765,Detector,1
6290,2,1,gamma,0.113773,Detector,1
6303,2,1,gamma,0.473641,Detector,1
6314,2,1,gamma,0.254174,Detector,1
6323,2,1,gamma,0.214694,Detector,1
6326,2,1,gamma,0.279066,Detector,1
6328,2,1,gamma,0.353015,Detector,1
6350,2,1,gamma,0.62111,Detector,1
6351,3,1,gamma,1.17934,Detector,1
6351,2,1,gamma,0.5509,Detector,1
6357,2,1,gamma,1.15559,Detector,1
6364,2,1,gamma,0.690324,Detector,1
6371,2,1,gamma,1.16455,Detector,1
6380,2,1,gamma,0.229358,Detector,1
6391,2,1,gamma,0.110745,Detector,1
6400,2,1,gamma,1.51186,Detector,1
6402,2,1,gamma,1.0844,Detector,1
6404,2,1,gamma,0.213436,Detector,1
6425,2,1,gamma,0.235381,Detector,1
6431,2,1,gamma,0.529586,Detector,1
6452,3,1,gamma,0.172154,Detector,1
6466,2,1,gamma,0.419589,Detector,1
6476,2,1,gamma,0.762648,Detector,1
6482,2,1,gamma,0.321817,Detector,1
6491,2,1,gamma,0.458207,Detector,1
6507,3,1,gamma,0.128837,Detector,1
6507,2,1,gamma,0.45794,Detector,1
6520,2,1,gamma,0.170313,Detector,1
6529,2,1,gamma,0.114072,Detector,1
6530,2,1,gamma,0.392096,Detector,1
6535,2,1,gamma,0.874362,Detector,1
6544,2,1,gamma,0.136377,Detector,1
6550,2,1,gamma,0.247493,Detector,1
6557,2,1,gamma,0.173839,Detector,1
6602,2,1,gamma,0.733449,Detector,1
6609,2,1,gamma,0.194662,Detector,1
6621,3,1,gamma,0.459049,Detector,1
6621,2,1,gamma,1.2767,Detector,1
6628,2,1,gamma,0.609512,Detector,1
6634,2,1,gamma,0.1544,Detector,1
6635,2,1,gamma,0.250398,Detector,1
6650,2,1,gamma,0.465412,Detector,1
6658,2,1,gamma,0.396362,Detector,1
6670,2,1,gamma,3.01643,Detector,1
6676,2,1,gamma,0.104343,Detector,1
6716,2,1,gamma,0.0962397,Detector,1
6724,2,1,gamma,0.254407,Detector,1
6727,2,1,gamma,0.46879,Detector,1
6731,2,1,gamma,0.263867,Detector,1
6739,2,1,gamma,0.207112,Detector,1
6744,2,1,gamma,0.431799,Detector,1
6749,2,1,gamma,0.542549,Detector,1
6787,2,1,gamma,0.172656,Detector,1
6796,2,1,gamma,0.290543,Detector,1
6802,2,1,gamma,0.354373,Detector,1
6806,2,1,gamma,0.249825,Detector,1
6809,2,1,gamma,0.197805,Detector,1
6815,2,1,gamma,0.272504,Detector,1
6819,2,1,gamma,0.297166,Detector,1
6829,3,1,gamma,0.121513,Detector,1
6842,2,1,gamma,0.174123,Detector,1
6849,2,1,gamma,0.509492,Detector,1
6862,2,1,gamma,0.225892,Detector,1
6874,2,1,gamma,0.37848,Detector,1
6881,2,1,gamma,1.44115,Detector,1
6886,2,1,gamma,0.473406,Detector,1
6894,2,1,gamma,0.893466,Detector,1
6920,2,1,gamma,0.441965,Detector,1
6934,2,1,gamma,0.274514,Detector,1
6961,2,1,gamma,0.346191,Detector,1
6992,2,1,gamma,0.138317,Detector,1
7012,2,1,gamma,0.209489,Detector,1
7047,2,1,gamma,0.202971,Detector,1
7066,2,1,gamma,0.797382,Detector,1
7071,2,1,gamma,0.544499,Detector,1
7077,2,1,gamma,4.34716,Detector,1
7085,2,1,gamma,3.20154,Detector,1
7098,3,1,gamma,0.171342,Detector,1
7098,2,1,gamma,0.110854,Detector,1
7113,2,1,gamma,0.403008,Detector,1
7152,2,1,gamma,0.45091,Detector,1
7178,2,1,gamma,0.398881,Detector,1
7186,2,1,gamma,0.0995111,Detector,1
7199,2,1,gamma,1.56705,Detector,1
7202,2,1,gamma,0.104488,Detector,1
7206,2,1,gamma,0.888568,Detector,1
7209,2,1,gamma,0.185824,Detector,1
7211,2,1,gamma,0.124355,Detector,1
7212,2,1,gamma,0.174188,Detector,1
7230,2,1,gamma,0.095467,Detector,1
7239,2,1,gamma,0.307331,Detector,1
7254,2,1,gamma,4.36606,Detector,1
7258,2,1,gamma,0.100587,Detector,1
7269,2,1,gamma,0.180249,Detector,1
7272,3,1,gamma,0.751327,Detector,1
7272,2,1,gamma,0.331867,Detector,1
7286,2,1,gamma,1.84052,Detector,1
7287,2,1,gamma,0.854807,Detector,1
7292,2,1,gamma,0.366186,Detector,1
7293,2,1,gamma,0.810196,Detector,1
7319,2,1,gamma,0.455251,Detector,1
7325,2,1,gamma,0.319162,Detector,1
7330,2,1,gamma,2.84554,Detector,1
7359,2,1,gamma,0.101659,Detector,1
7370,2,1,gamma,0.371361,Detector,1
7385,2,1,gamma,0.163583,Detector,1
7388,2,1,gamma,0.108687,Detector,1
7395,2,1,gamma,0.219786,Detector,1
7404,2,1,gamma,0.292705,Detector,1
7413,2,1,gamma,0.312967,Detector,1
7420,2,1,gamma,0.601346,Detector,1
7422,2,1,gamma,0.0974309,Detector,1
7438,2,1,gamma,1.13457,Detector,1
7451,2,1,gamma,0.187444,Detector,1
7452,2,1,gamma,0.190694,Detector,1
7463,2,1,gamma,2.3267,Detector,1
7477,2,1,gamma,0.384425,Detector,1
7489,2,1,gamma,0.656188,Detector,1
7504,2,1,gamma,0.15085,Detector,1
7531,2,1,gamma,0.155921,Detector,1
7535,2,1,gamma,1.81473,Detector,1
7559,2,1,gamma,0.214267,Detector,1
7565,2,1,gamma,0.555302,Detector,1
7616,2,1,gamma,0.653151,Detector,1
7617,2,1,gamma,0.188241,Detector,1
7650,2,1,gamma,0.721878,Detector,1
7674,2,1,gamma,0.733067,Detector,1
7680,2,1,gamma,0.231254,Detector,1
7685,3,1,gamma,0.623572,Detector,1
7685,2,1,gamma,0.754523,Detector,1
7687,2,1,gamma,0.127124,Detector,1
7691,2,1,gamma,0.193867,Detector,1
7698,2,1,gamma,0.15343,Detector,1
7728,2,1,gamma,0.289071,Detector,1
7735,2,1,gamma,0.78813,Detector,1
7737,2,1,gamma,0.924883,Detector,1
7750,2,1,gamma,1.10245,Detector,1
7752,3,1,gamma,0.168816,Detector,1
7752,2,1,gamma,0.354158,Detector,1
7756,2,1,gamma,0.358486,Detector,1
7757,3,1,gamma,0.313911,Detector,1
7757,2,1,gamma,0.0995577,Detector,1
7762,2,1,gamma,0.828709,Detector,1
7776,2,1,gamma,0.158536,Detector,1
7777,2,1,gamma,2.05155,Detector,1
7780,2,1,gamma,1.11815,Detector,1
7790,2,1,gamma,0.501088,Detector,1
7798,2,1,gamma,1.00964,Detector,1
7814,2,1,gamma,0.729489,Detector,1
7815,2,1,gamma,0.910265,Detector,1
7825,2,1,gamma,0.260296,Detector,1
7832,2,1,gamma,0.207537,Detector,1
7839,2,1,gamma,0.699234,Detector,1
7846,3,1,gamma,0.528119,Detector,1
7846,2,1,gamma,0.109036,Detector,1
7848,2,1,gamma,3.2854,Detector,1
7849,2,1,gamma,1.571,Detector,1
7855,2,1,gamma,0.392448,Detector,1
7860,2,1,gamma,0.458518,Detector,1
7865,2,1,gamma,0.498989,Detector,1
7871,2,1,gamma,0.354731,Detector,1
7874,2,1,gamma,0.145259,Detector,1
7886,2,1,gamma,0.109583,Detector,1
7903,3,1,gamma,0.273021,Detector,1
7910,2,1,gamma,0.272995,Detector,1
7931,2,1,gamma,0.103189,Detector,1
7953,3,1,gamma,0.108158,Detector,1
8001,2,1,gamma,0.268715,Detector,1
8006,2,1,gamma,0.105504,Detector,1
8010,2,1,gamma,0.689156,Detector,1
8013,2,1,gamma,0.266719,Detector,1
8015,2,1,gamma,0.298249,Detector,1
8019,3,1,gamma,0.332776,Detector,1
8019,2,1,gamma,0.210321,Detector,1
8023,3,1,gamma,0.847352,Detector,1
8023,2,1,gamma,0.463654,Detector,1
8036,2,1,gamma,0.114194,Detector,1
8054,2,1,gamma,2.44021,Detector,1
8057,2,1,gamma,1.11936,Detector,1
8062,2,1,gamma,0.24206,Detector,1
8067,2,1,gamma,0.130702,Detector,1
8070,2,1,gamma,0.331509,Detector,1
8077,2,1,gamma,0.710878,Detector,1
8084,2,1,gamma,0.393351,Detector,1
8086,3,1,gamma,0.156052,Detector,1
8086,2,1,gamma,0.221077,Detector,1
8095,2,1,gamma,0.141993,Detector,1
8098,2,1,gamma,0.18957,Detector,1
8103,2,1,gamma,0.761731,Detector,1
8105,2,1,gamma,0.196151,Detector,1
8108,2,1,gamma,0.240109,Detector,1
8116,2,1,gamma,3.67255,Detector,1
8122,2,1,gamma,0.509762,Detector,1
8123,3,1,gamma,0.164108,Detector,1
8123,2,1,gamma,0.20317,Detector,1
8140,2,1,gamma,0.131393,Detector,1
8154,2,1,gamma,0.557887,Detector,1
8202,2,1,gamma,0.480065,Detector,1
8208,2,1,gamma,0.245337,Detector,1
8212,2,1,gamma,0.261158,Detector,1
8225,3,1,gamma,0.298951,Detector,1
8225,2,1,gamma,0.291894,Detector,1
8231,2,1,gamma,0.111223,Detector,1
8241,2,1,gamma,0.450927,Detector,1
8260,2,1,gamma,0.2557,Detector,1
8272,3,2,gamma,0.637727,Detector,1
8294,2,1,gamma,0.209801,Detector,1
8299,2,1,gamma,0.105109,Detector,1
8345,2,1,gamma,0.873905,Detector,1
8360,2,1,gamma,0.511661,Detector,1
8375,2,1,gamma,1.42397,Detector,1
8377,2,1,gamma,0.256995,Detector,1
8381,2,1,gamma,0.137436,Detector,1
8396,2,1,gamma,0.738803,Detector,1
8409,2,1,gamma,1.02398,Detector,1
8426,2,1,gamma,0.133421,Detector,1
8432,2,1,gamma,0.124325,Detector,1
8434,2,1,gamma,2.16197,Detector,1
8442,2,1,gamma,0.141929,Detector,1
8460,3,1,gamma,0.434164,Detector,1
8460,2,1,gamma,0.294871,Detector,1
8473,2,1,gamma,2.63733,Detector,1
8491,2,1,gamma,0.406734,Detector,1
8500,2,1,gamma,0.280981,Detector,1
8523,2,1,gamma,0.185893,Detector,1
8540,2,1,gamma,0.271342,Detector,1
8541,2,1,gamma,0.162064,Detector,1
8542,2,1,gamma,0.311681,Detector,1
8547,2,1,gamma,1.46,Detector,1
8550,2,1,gamma,0.711675,Detector,1
8558,3,1,gamma,0.25533,Detector,1
8559,2,1,gamma,1.34185,Detector,1
8610,2,1,gamma,0.193106,Detector,1
8621,2,1,gamma,0.536677,Detector,1
8622,2,1,gamma,0.204288,Detector,1
8642,2,1,gamma,3.03471,Detector,1
8662,2,1,gamma,0.239172,Detector,1
8663,4,1,gamma,0.38907,Detector,1
8688,2,1,gamma,0.128941,Detector,1
8704,2,1,gamma,1.96162,Detector,1
8705,2,1,gamma,0.646655,Detector,1
8706,2,1,gamma,0.942387,Detector,1
8708,2,1,gamma,0.226298,Detector,1
8712,2,1,gamma,0.117076,Detector,1
8716,2,1,gamma,0.28632,Detector,1
8717,2,1,gamma,0.422122,Detector,1
8731,2,1,gamma,0.204381,Detector,1
8738,2,1,gamma,0.728321,Detector,1
8744,2,1,gamma,0.129505,Detector,1
8750,4,1,gamma,0.87498,Detector,1
8750,3,1,gamma,0.146581,Detector,1
8750,2,1,gamma,2.49569,Detector,1
8767,2,1,gamma,0.40008,Detector,1
8769,2,1,gamma,0.230998,Detector,1
8778,2,1,gamma,0.110787,Detector,1
8788,2,1,gamma,0.136451,Detector,1
8805,2,1,gamma,0.24823,Detector,1
8815,2,1,gamma,0.215357,Detector,1
8817,2,1,gamma,0.367792,Detector,1
8824,2,1,gamma,0.617333,Detector,1
8827,2,1,gamma,0.380571,Detector,1
8829,2,1,gamma,0.16209,Detector,1
8833,2,1,gamma,0.962652,Detector,1
8841,2,1,gamma,0.142177,Detector,1
8849,2,1,gamma,0.445948,Detector,1
8858,2,1,gamma,0.30633,Detector,1
8890,2,1,gamma,0.390447,Detector,1
8894,2,1,gamma,0.104618,Detector,1
8924,2,1,gamma,0.187934,Detector,1
8950,2,1,gamma,0.871308,Detector,1
8966,2,1,gamma,0.207012,Detector,1
8977,2,1,gamma,0.199859,Detector,1
8984,2,1,gamma,0.252924,Detector,1
8995,2,1,gamma,0.110117,Detector,1
8998,2,1,gamma,0.365121,Detector,1
9011,2,1,gamma,0.0947539,Detector,1
9030,2,1,gamma,0.139927,Detector,1
9031,2,1,gamma,0.407243,Detector,1
9039,2,1,gamma,0.671036,Detector,1
9049,2,1,gamma,0.419551,Detector,1
9058,2,1,gamma,0.206741,Detector,1
9073,3,1,gamma,0.32329,Detector,1
9077,2,1,gamma,0.209447,Detector,1
9093,2,1,gamma,0.0969333,Detector,1
9096,2,1,gamma,1.02979,Detector,1
9154,2,1,gamma,0.379282,Detector,1
9173,2,1,gamma,0.69321,Detector,1
9176,2,1,gamma,0.533261,Detector,1
9180,2,1,gamma,0.434826,Detector,1
9186,2,1,gamma,1.96514,Detector,1
9187,2,1,gamma,0.281785,Detector,1
9189,2,1,gamma,4.76858,Detector,1
9190,2,1,gamma,0.683781,Detector,1
9194,2,1,gamma,0.459725,Detector,1
9206,2,1,gamma,1.35868,Detector,1
9207,2,1,gamma,3.17794,Detector,1
9233,2,1,gamma,0.950986,Detector,1
9270,2,1,gamma,0.250582,Detector,1
9283,2,1,gamma,0.831933,Detector,1
9290,2,1,gamma,0.394046,Detector,1
9298,2,1,gamma,2.13529,Detector,1
9299,2,1,gamma,0.341211,Detector,1
9307,2,1,gamma,1.69798,Detector,1
9308,2,1,gamma,0.5174,Detector,1
9323,2,1,gamma,0.183645,Detector,1
9334,2,1,gamma,0.279779,Detector,1
9357,2,1,gamma,0.274193,Detector,1
9394,2,1,gamma,0.310505,Detector,1
9407,2,1,gamma,0.131367,Detector,1
9409,2,1,gamma,0.484782,Detector,1
9416,2,1,gamma,0.914856,Detector,1
9424,2,1,gamma,0.474201,Detector,1
9435,2,1,gamma,0.211426,Detector,1
9444,3,1,gamma,0.364811,Detector,1
9453,2,1,gamma,1.17313,Detector,1
9469,2,1,gamma,0.140415,Detector,1
9495,2,1,gamma,0.391457,Detector,1
9501,2,1,gamma,0.17624,Detector,1
9508,2,1,gamma,1.30621,Detector,1
9525,2,1,gamma,0.6846,Detector,1
9532,2,1,gamma,0.189102,Detector,1
9542,2,1,gamma,0.233325,Detector,1
9551,2,1,gamma,0.220366,Detector,1
9580,3,1,gamma,0.486997,Detector,1
9580,2,1,gamma,0.155532,Detector,1
9599,2,1,gamma,0.636015,Detector,1
9602,2,1,gamma,0.810692,Detector,1
9604,2,1,gamma,0.4061,Detector,1
9609,3,1,gamma,0.428548,Detector,1
9609,2,1,gamma,0.227393,Detector,1
9614,2,1,gamma,0.365215,Detector,1
9627,2,1,gamma,0.289559,Detector,1
9631,3,1,gamma,0.586918,Detector,1
9631,2,1,gamma,0.334341,Detector,1
9635,2,1,gamma,0.374162,Detector,1
9639,2,1,gamma,0.35608,Detector,1
9641,2,1,gamma,0.32303,Detector,1
9644,2,1,gamma,0.331442,Detector,1
9657,2,1,gamma,0.602658,Detector,1
9658,2,1,gamma,0.299219,Detector,1
9677,2,1,gamma,0.27847,Detector,1
9699,2,1,gamma,0.792044,Detector,1
9712,2,1,gamma,0.261193,Detector,1
9715,2,1,gamma,0.197172,Detector,1
9763,2,1,gamma,0.22524,Detector,1
9767,2,1,gamma,0.0944522,Detector,1
9768,2,1,gamma,0.394658,Detector,1
9788,2,1,gamma,0.357425,Detector,1
9799,2,1,gamma,0.187808,Detector,1
9800,2,1,gamma,0.199848,Detector,1
9816,2,1,gamma,0.570102,Detector,1
9818,2,1,gamma,0.255922,Detector,1
9820,2,1,gamma,0.206441,Detector,1
9825,2,1,gamma,0.582329,Detector,1
9828,2,1,gamma,0.411628,Detector,1
9841,2,1,gamma,0.505075,Detector,1
9842,2,1,gamma,0.189402,Detector,1
9852,2,1,gamma,1.65067,Detector,1
9856,2,1,gamma,0.113688,Detector,1
9882,2,1,gamma,4.93685,Detector,1
9894,2,1,gamma,0.118569,Detector,1
9898,3,1,gamma,0.802784,Detector,1
9898,2,1,gamma,0.115489,Detector,1
9901,2,1,gamma,0.281554,Detector,1
9918,2,1,gamma,0.308614,Detector,1
9922,2,1,gamma,0.408071,Detector,1
9923,2,1,gamma,0.505972,Detector,1
9925,2,1,gamma,0.184523,Detector,1
9927,2,1,gamma,1.96537,Detector,1
9947,2,1,gamma,0.151276,Detector,1
9958,2,1,gamma,2.56249,Detector,1
9971,2,1,gamma,0.140319,Detector,1
9974,2,1,gamma,0.279424,Detector,1
10002,2,1,gamma,0.218765,Detector,1
10021,2,1,gamma,0.160951,Detector,1
10022,2,1,gamma,0.276061,Detector,1
10051,2,1,gamma,0.571609,Detector,1
10054,2,1,gamma,0.339636,Detector,1
10056,2,1,gamma,0.0986283,Detector,1
10058,2,1,gamma,0.181271,Detector,1
10070,3,1,gamma,0.533297,Detector,1
10070,2,1,gamma,0.105152,Detector,1
10075,2,1,gamma,0.722989,Detector,1
10080,2,1,gamma,1.04717,Detector,1
10084,2,1,gamma,0.918693,Detector,1
10104,2,1,gamma,0.494239,Detector,1
10115,2,1,gamma,0.322173,Detector,1
10133,2,1,gamma,1.24156,Detector,1
10140,3,1,gamma,0.242165,Detector,1
10142,2,1,gamma,1.09318,Detector,1
10164,2,1,gamma,0.630601,Detector,1
10201,2,1,gamma,0.268144,Detector,1
10226,2,1,gamma,0.142008,Detector,1
10240,2,1,gamma,0.563335,Detector,1
10245,3,1,gamma,1.11867,Detector,1
10245,2,1,gamma,0.125089,Detector,1
10255,2,1,gamma,0.194863,Detector,1
10260,2,1,gamma,0.173177,Detector,1
10268,2,1,gamma,0.116933,Detector,1
10290,2,1,gamma,0.297586,Detector,1
10297,2,1,gamma,0.120898,Detector,1
10301,2,1,gamma,0.389121,Detector,1
10308,2,1,gamma,0.295223,Detector,1
10311,2,1,gamma,0.099432,Detector,1
10322,2,1,gamma,0.941821,Detector,1
10324,2,1,gamma,1.13279,Detector,1
10325,2,1,gamma,0.123422,Detector,1
10329,2,1,gamma,0.681698,Detector,1
10346,2,1,gamma,0.204523,Detector,1
10360,2,1,gamma,0.238741,Detector,1
10387,2,1,gamma,2.33108,Detector,1
10404,2,1,gamma,0.297468,Detector,1
10409,2,1,gamma,0.333525,Detector,1
10412,2,1,gamma,0.278768,Detector,1
10418,3,1,gamma,0.155235,Detector,1
10424,2,1,gamma,1.12844,Detector,1
10428,2,1,gamma,2.09007,Detector,1
10434,2,1,gamma,0.115073,Detector,1
10450,2,1,gamma,0.735463,Detector,1
10503,2,1,gamma,0.257247,Detector,1
10506,3,1,gamma,0.227238,Detector,1
10520,2,1,gamma,0.476528,Detector,1
10530,2,1,gamma,0.359156,Detector,1
10536,2,1,gamma,0.275913,Detector,1
10567,2,1,gamma,0.38454,Detector,1
10570,2,1,gamma,0.543514,Detector,1
10571,2,1,gamma,0.536834,Detector,1
10574,2,1,gamma,0.173392,Detector,1
10582,2,1,gamma,0.358848,Detector,1
10585,2,1,gamma,0.145541,Detector,1
10588,2,1,gamma,0.198129,Detector,1
10595,2,1,gamma,0.675477,Detector,1
10600,2,1,gamma,0.10836,Detector,1
10612,2,1,gamma,2.03303,Detector,1
10649,3,1,gamma,0.105362,Detector,1
10668,2,1,gamma,1.98758,Detector,1
10670,2,1,gamma,0.187959,Detector,1
10690,2,1,gamma,0.114101,Detector,1
10700,3,1,gamma,1.2733,Detector,1
10700,2,1,gamma,0.886105,Detector,1
10707,2,1,gamma,0.498164,Detector,1
10710,2,1,gamma,0.277368,Detector,1
10711,2,1,gamma,0.987168,Detector,1
10720,2,1,gamma,0.193234,Detector,1
10742,2,1,gamma,0.0989917,Detector,1
10747,2,1,gamma,0.312075,Detector,1
10753,2,1,gamma,0.345359,Detector,1
10755,2,1,gamma,0.459759,Detector,1
10762,2,1,gamma,0.109835,Detector,1
10776,2,1,gamma,3.42232,Detector,1
10782,2,1,gamma,0.878507,Detector,1
10798,2,1,gamma,0.125754,Detector,1
10805,2,1,gamma,0.28934,Detector,1
10832,2,1,gamma,0.203063,Detector,1
10847,2,1,gamma,0.232934,Detector,1
10850,2,1,gamma,0.158808,Detector,1
10858,2,1,gamma,0.35501,Detector,1
10862,2,1,gamma,0.461498,Detector,1
10872,2,1,gamma,0.721295,Detector,1
10886,2,1,gamma,0.253773,Detector,1
10890,2,1,gamma,0.151065,Detector,1
10891,3,1,gamma,0.352089,Detector,1
10891,2,1,gamma,0.259863,Detector,1
10912,2,1,gamma,0.215519,Detector,1
10914,2,1,gamma,2.11557,Detector,1
10923,2,1,gamma,1.68317,Detector,1
10955,2,1,gamma,1.58125,Detector,1
10965,2,1,gamma,0.709213,Detector,1
10974,2,1,gamma,2.2917,Detector,1
10994,2,1,gamma,0.279352,Detector,1
11022,2,1,gamma,0.32089,Detector,1
11023,2,1,gamma,0.126772,Detector,1
11038,2,1,gamma,0.343453,Detector,1
11054,2,1,gamma,3.11618,Detector,1
11074,2,1,gamma,0.924468,Detector,1
11083,2,1,gamma,0.141108,Detector,1
11091,2,1,gamma,0.33942,Detector,1
11101,2,1,gamma,0.575983,Detector,1
11108,2,1,gamma,0.648443,Detector,1
11114,2,1,gamma,0.199976,Detector,1
11116,2,1,gamma,0.272075,Detector,1
11125,2,1,gamma,0.362872,Detector,1
11166,3,1,gamma,1.53186,Detector,1
11172,2,1,gamma,0.233636,Detector,1
11180,2,1,gamma,0.153843,Detector,1
11190,2,1,gamma,0.719815,Detector,1
11193,2,1,gamma,0.185945,Detector,1
11199,3,1,gamma,0.15413,Detector,1
11211,2,1,gamma,0.791423,Detector,1
11215,2,1,gamma,1.11791,Detector,1
11216,3,2,gamma,0.113638,Detector,1
11224,2,1,gamma,0.782604,Detector,1
11227,2,1,gamma,0.138527,Detector,1
11241,2,1,gamma,1.82264,Detector,1
11245,2,1,gamma,4.75734,Detector,1
11248,2,1,gamma,0.128911,Detector,1
11277,2,1,gamma,0.200628,Detector,1
11285,2,1,gamma,0.510149,Detector,1
11287,2,1,gamma,0.290346,Detector,1
11288,2,1,gamma,0.302086,Detector,1
11292,2,1,gamma,2.85864,Detector,1
11294,2,1,gamma,1.06157,Detector,1
11304,2,1,gamma,1.62926,Detector,1
11308,2,1,gamma,0.417348,Detector,1
11309,2,1,gamma,0.113861,Detector,1
11312,2,1,gamma,0.205759,Detector,1
11318,2,1,gamma,0.172439,Detector,1
11323,2,1,gamma,0.338735,Detector,1
11332,2,1,gamma,0.280935,Detector,1
11335,2,1,gamma,0.606728,Detector,1
11340,2,1,gamma,0.856791,Detector,1
11347,2,1,gamma,0.131637,Detector,1
11375,2,1,gamma,1.08319,Detector,1
11386,4,1,gamma,0.466709,Detector,1
11386,3,1,gamma,2.27944,Detector,1
11386,2,1,gamma,2.56936,Detector,1
11392,2,1,gamma,0.352416,Detector,1
11393,2,1,gamma,0.153947,Detector,1
11408,2,1,gamma,1.46941,Detector,1
11431,2,1,gamma,1.60037,Detector,1
11435,2,1,gamma,0.265301,Detector,1
11455,2,1,gamma,0.191198,Detector,1
11466,2,1,gamma,0.149952,Detector,1
11494,3,1,gamma,0.715938,Detector,1
11494,2,1,gamma,0.473174,Detector,1
11505,2,1,gamma,0.187451,Detector,1
11516,2,1,gamma,2.73113,Detector,1
11523,2,1,gamma,0.120866,Detector,1
11529,2,1,gamma,0.752372,Detector,1
11550,2,1,gamma,0.224064,Detector,1
11557,2,1,gamma,1.12263,Detector,1
11583,2,1,gamma,0.13265,Detector,1
11585,2,1,gamma,1.25263,Detector,1
11603,2,1,gamma,0.402023,Detector,1
11607,2,1,gamma,0.648691,Detector,1
11611,2,1,gamma,0.563807,Detector,1
11616,2,1,gamma,2.4711,Detector,1
11646,2,1,gamma,0.114652,Detector,1
11659,2,1,gamma,0.520391,Detector,1
11665,2,1,gamma,0.288263,Detector,1
11669,2,1,gamma,0.128556,Detector,1
11674,3,1,gamma,0.115651,Detector,1
11676,2,1,gamma,0.385591,Detector,1
11681,2,1,gamma,0.485029,Detector,1
11685,2,1,gamma,0.131208,Detector,1
11697,2,1,gamma,0.226089,Detector,1
11700,3,1,gamma,0.139872,Detector,1
11712,2,1,gamma,0.413138,Detector,1
11716,2,1,gamma,0.678773,Detector,1
11717,2,1,gamma,0.375041,Detector,1
11733,2,1,gamma,0.303854,Detector,1
11740,2,1,gamma,0.371424,Detector,1
11748,2,1,gamma,0.15341,Detector,1
11749,2,1,gamma,0.409398,Detector,1
11750,2,1,gamma,0.186437,Detector,1
11763,2,1,gamma,0.152729,Detector,1
11774,2,1,gamma,1.41853,Detector,1
11789,3,1,gamma,0.137894,Detector,1
11789,2,1,gamma,0.254641,Detector,1
11801,2,1,gamma,0.199457,Detector,1
11808,2,1,gamma,1.08516,Detector,1
11822,2,1,gamma,0.126283,Detector,1
11827,2,1,gamma,0.230518,Detector,1
11834,2,1,gamma,0.166321,Detector,1
11842,2,1,gamma,0.768967,Detector,1
11851,2,1,gamma,0.172873,Detector,1
11853,2,1,gamma,0.123827,Detector,1
11855,2,1,gamma,0.476245,Detector,1
11857,2,1,gamma,0.11607,Detector,1
11867,2,1,gamma,1.12507,Detector,1
11875,2,1,gamma,0.777496,Detector,1
11884,2,1,gamma,0.286715,Detector,1
11889,2,1,gamma,0.110524,Detector,1
11907,2,1,gamma,0.198618,Detector,1
11908,2,1,gamma,0.110502,Detector,1
11916,2,1,gamma,0.891415,Detector,1
11926,2,1,gamma,1.03269,Detector,1
11942,2,1,gamma,0.846925,Detector,1
11945,2,1,gamma,0.417528,Detector,1
11951,3,1,gamma,0.109808,Detector,1
11951,2,1,gamma,0.189251,Detector,1
11956,2,1,gamma,0.469446,Detector,1
12007,2,1,gamma,0.371031,Detector,1
12013,2,1,gamma,0.16253,Detector,1
12021,2,1,gamma,0.314405,Detector,1
12028,2,1,gamma,0.210353,Detector,1
12046,2,1,gamma,0.390162,Detector,1
12056,2,1,gamma,0.725763,Detector,1
12057,2,1,gamma,0.325613,Detector,1
12064,2,1,gamma,0.467415,Detector,1
12085,2,1,gamma,1.81081,Detector,1
12107,2,1,gamma,2.49867,Detector,1
12116,2,1,gamma,0.168351,Detector,1
12127,2,1,gamma,0.857326,Detector,1
12137,2,1,gamma,0.255414,Detector,1
12139,2,1,gamma,0.48624,Detector,1
12146,2,1,gamma,0.149137,Detector,1
12147,2,1,gamma,0.207537,Detector,1
12150,2,1,gamma,0.254292,Detector,1
12154,2,1,gamma,0.244344,Detector,1
12155,2,1,gamma,0.375755,Detector,1
12157,2,1,gamma,0.500868,Detector,1
12159,2,1,gamma,0.863477,Detector,1
12162,2,1,gamma,0.137961,Detector,1
12167,2,1,gamma,0.10044,Detector,1
12169,2,1,gamma,0.117462,Detector,1
12227,2,1,gamma,0.0996445,Detector,1
12247,2,1,gamma,0.518112,Detector,1
12248,2,1,gamma,0.255042,Detector,1
12261,2,1,gamma,0.196195,Detector,1
12265,2,1,gamma,0.191981,Detector,1
12272,2,1,gamma,0.620649,Detector,1
12300,4,1,gamma,0.306532,Detector,1
12305,2,1,gamma,0.171546,Detector,1
12309,2,1,gamma,0.587073,Detector,1
12310,2,1,gamma,1.02487,Detector,1
12313,2,1,gamma,0.293806,Detector,1
12325,2,1,gamma,0.403768,Detector,1
12327,2,1,gamma,1.0628,Detector,1
12328,2,1,gamma,0.46071,Detector,1
