EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
47026,2,1,gamma,0.529667,Detector,1
47044,2,1,gamma,0.453882,Detector,1
47045,2,1,gamma,1.80474,Detector,1
47058,2,1,gamma,1.92341,Detector,1
47063,2,1,gamma,0.214195,Detector,1
47073,2,1,gamma,0.733502,Detector,1
47074,2,1,gamma,3.66857,Detector,1
47075,2,1,gamma,0.360624,Detector,1
47077,2,1,gamma,0.350345,Detector,1
47081,2,1,gamma,0.515127,Detector,1
47083,2,1,gamma,0.219703,Detector,1
47091,3,1,gamma,1.45128,Detector,1
47091,2,1,gamma,0.222381,Detector,1
47100,2,1,gamma,0.327051,Detector,1
47102,4,1,gamma,0.198019,Detector,1
47112,2,1,gamma,0.514889,Detector,1
47121,2,1,gamma,0.787377,Detector,1
47133,4,1,gamma,2.5974,Detector,1
47133,3,1,gamma,0.210349,Detector,1
47148,2,1,gamma,0.361834,Detector,1
47162,5,1,gamma,0.140263,Detector,1
47162,3,1,gamma,4.43364,Detector,1
47162,2,1,gamma,1.25369,Detector,1
47165,2,1,gamma,0.257591,Detector,1
47166,2,1,gamma,0.664612,Detector,1
47173,2,1,gamma,0.207238,Detector,1
47178,2,1,gamma,0.619712,Detector,1
47179,4,3,gamma,0.443816,Detector,1
47180,2,1,gamma,0.150735,Detector,1
47182,4,1,gamma,0.242088,Detector,1
47182,2,1,gamma,0.23802,Detector,1
47186,2,1,gamma,0.357948,Detector,1
47190,2,1,gamma,0.663484,Detector,1
47204,3,1,gamma,1.01663,Detector,1
47204,2,1,gamma,0.298946,Detector,1
47205,2,1,gamma,0.55492,Detector,1
47206,2,1,gamma,0.640531,Detector,1
47207,2,1,gamma,0.534629,Detector,1
47208,3,1,gamma,0.611369,Detector,1
47208,2,1,gamma,0.621412,Detector,1
47213,3,1,gamma,0.810322,Detector,1
47215,3,1,gamma,0.225613,Detector,1
47215,2,1,gamma,0.201456,Detector,1
47228,2,1,gamma,1.26018,Detector,1
47237,3,1,gamma,0.292801,Detector,1
47243,3,1,gamma,0.305582,Detector,1
47243,2,1,gamma,1.42609,Detector,1
47244,2,1,gamma,4.30786,Detector,1
47247,2,1,gamma,0.421301,Detector,1
47251,2,1,gamma,1.95883,Detector,1
47257,2,1,gamma,0.312907,Detector,1
47259,2,1,gamma,0.15154,Detector,1
47262,2,1,gamma,0.324662,Detector,1
47272,3,1,gamma,0.559679,Detector,1
47272,2,1,gamma,0.106351,Detector,1
47274,2,1,gamma,0.346848,Detector,1
47279,2,1,gamma,0.247851,Detector,1
47282,2,1,gamma,0.435844,Detector,1
47287,2,1,gamma,0.238225,Detector,1
47289,2,1,gamma,0.167613,Detector,1
47299,2,1,gamma,0.176311,Detector,1
47303,2,1,gamma,0.394709,Detector,1
47314,3,1,gamma,0.948122,Detector,1
47314,2,1,gamma,0.261589,Detector,1
47323,2,1,gamma,1.39653,Detector,1
47326,2,1,gamma,0.249999,Detector,1
47331,2,1,gamma,0.319132,Detector,1
47337,2,1,gamma,0.940787,Detector,1
47338,2,1,gamma,0.829905,Detector,1
47345,2,1,gamma,0.808601,Detector,1
47349,2,1,gamma,1.07651,Detector,1
47350,2,1,gamma,1.04319,Detector,1
47352,3,1,gamma,1.06441,Detector,1
47352,2,1,gamma,0.592604,Detector,1
47353,2,1,gamma,0.212406,Detector,1
47358,4,1,gamma,0.263049,Detector,1
47358,3,1,gamma,0.550981,Detector,1
47358,2,1,gamma,0.367829,Detector,1
47360,2,1,gamma,0.490301,Detector,1
47385,2,1,gamma,0.462161,Detector,1
47387,2,1,gamma,0.575493,Detector,1
47391,3,1,gamma,4.3237,Detector,1
47391,2,1,gamma,1.13336,Detector,1
47396,2,1,gamma,1.19124,Detector,1
47401,2,1,gamma,0.423694,Detector,1
47407,2,1,gamma,0.547833,Detector,1
47410,2,1,gamma,1.45921,Detector,1
47411,3,1,gamma,0.4033,Detector,1
47412,3,1,gamma,0.296305,Detector,1
47412,2,1,gamma,0.981899,Detector,1
47416,3,1,gamma,1.10289,Detector,1
47421,2,1,gamma,0.27351,Detector,1
47422,3,1,gamma,0.178865,Detector,1
47422,2,1,gamma,1.32647,Detector,1
47428,2,1,gamma,0.339816,Detector,1
47429,2,1,gamma,0.300603,Detector,1
47435,3,1,gamma,0.545772,Detector,1
47441,2,1,gamma,4.57031,Detector,1
47442,2,1,gamma,0.450375,Detector,1
47443,2,1,gamma,0.14192,Detector,1
47445,2,1,gamma,0.470693,Detector,1
47448,2,1,gamma,0.346857,Detector,1
47451,2,1,gamma,0.904416,Detector,1
47458,2,1,gamma,1.5064,Detector,1
47460,2,1,gamma,0.100488,Detector,1
47462,2,1,gamma,0.87704,Detector,1
47475,2,1,gamma,1.92924,Detector,1
47477,2,1,gamma,0.099228,Detector,1
47479,2,1,gamma,2.57469,Detector,1
47480,3,1,gamma,0.20695,Detector,1
47483,2,1,gamma,0.174391,Detector,1
47496,4,1,gamma,0.781381,Detector,1
47498,3,1,gamma,0.106498,Detector,1
47498,2,1,gamma,0.711485,Detector,1
47509,3,1,gamma,0.134165,Detector,1
47517,2,1,gamma,0.231172,Detector,1
47525,5,1,gamma,0.192248,Detector,1
47525,3,1,gamma,0.577241,Detector,1
47532,2,1,gamma,0.329086,Detector,1
47533,2,1,gamma,1.63304,Detector,1
47537,2,1,gamma,2.86256,Detector,1
47544,2,1,gamma,0.609317,Detector,1
47550,3,1,gamma,0.256624,Detector,1
47550,2,1,gamma,0.482114,Detector,1
47578,3,1,gamma,0.322679,Detector,1
47585,2,1,gamma,0.145079,Detector,1
47586,2,1,gamma,1.68785,Detector,1
47589,3,1,gamma,0.711758,Detector,1
47594,3,1,gamma,0.400319,Detector,1
47598,2,1,gamma,0.210342,Detector,1
47601,2,1,gamma,0.484586,Detector,1
47611,2,1,gamma,0.145428,Detector,1
47618,2,1,gamma,0.261352,Detector,1
47621,3,1,gamma,1.25289,Detector,1
47621,2,1,gamma,0.26629,Detector,1
47629,2,1,gamma,2.91243,Detector,1
47661,2,1,gamma,0.193423,Detector,1
47668,2,1,gamma,0.36329,Detector,1
47676,2,1,gamma,0.0867233,Detector,1
47681,2,1,gamma,0.148264,Detector,1
47684,3,1,gamma,1.1391,Detector,1
47684,2,1,gamma,0.122562,Detector,1
47691,2,1,gamma,0.202208,Detector,1
47694,2,1,gamma,1.38155,Detector,1
47697,3,1,gamma,1.40054,Detector,1
47697,2,1,gamma,0.665924,Detector,1
47701,2,1,gamma,0.323889,Detector,1
47704,2,1,gamma,0.405261,Detector,1
47707,2,1,gamma,1.21133,Detector,1
47717,2,1,gamma,3.19731,Detector,1
47726,3,1,gamma,0.935307,Detector,1
47726,2,1,gamma,0.186547,Detector,1
47727,2,1,gamma,1.21865,Detector,1
47729,2,1,gamma,0.446129,Detector,1
47730,3,1,gamma,1.35975,Detector,1
47734,2,1,gamma,0.47815,Detector,1
47735,2,1,gamma,0.45943,Detector,1
47740,3,1,gamma,0.260097,Detector,1
47740,2,1,gamma,0.18287,Detector,1
47754,2,1,gamma,0.803208,Detector,1
47761,2,1,gamma,0.287433,Detector,1
47765,2,1,gamma,2.04616,Detector,1
47773,2,1,gamma,0.218239,Detector,1
47784,2,1,gamma,0.136426,Detector,1
47793,2,1,gamma,0.509183,Detector,1
47795,3,1,gamma,0.156818,Detector,1
47800,2,1,gamma,0.524639,Detector,1
47801,3,1,gamma,0.64382,Detector,1
47807,2,1,gamma,1.32333,Detector,1
47809,2,1,gamma,0.193601,Detector,1
47814,2,1,gamma,0.313127,Detector,1
47834,2,1,gamma,0.23641,Detector,1
47835,2,1,gamma,2.0408,Detector,1
47836,3,1,gamma,0.210391,Detector,1
47837,5,1,gamma,4.32433,Detector,1
47838,2,1,gamma,0.15696,Detector,1
47839,3,1,gamma,0.237828,Detector,1
47840,2,1,gamma,1.17129,Detector,1
47845,2,1,gamma,1.08531,Detector,1
47847,2,1,gamma,0.270147,Detector,1
47851,2,1,gamma,1.36862,Detector,1
47855,2,1,gamma,1.35834,Detector,1
47856,2,1,gamma,1.40501,Detector,1
47866,2,1,gamma,0.536446,Detector,1
47875,2,1,gamma,0.344293,Detector,1
47889,2,1,gamma,0.143429,Detector,1
47897,2,1,gamma,0.348499,Detector,1
47901,2,1,gamma,0.101884,Detector,1
47920,2,1,gamma,0.243859,Detector,1
47923,2,1,gamma,1.25656,Detector,1
47924,2,1,gamma,0.266783,Detector,1
47929,3,1,gamma,0.727968,Detector,1
47929,2,1,gamma,0.775943,Detector,1
47930,4,1,gamma,0.31577,Detector,1
47930,3,1,gamma,0.108984,Detector,1
47930,2,1,gamma,3.42399,Detector,1
47933,2,1,gamma,0.30368,Detector,1
47935,2,1,gamma,0.217034,Detector,1
47938,2,1,gamma,1.82259,Detector,1
47941,3,1,gamma,2.16455,Detector,1
47941,2,1,gamma,5.89695,Detector,1
47942,2,1,gamma,0.323943,Detector,1
47945,2,1,gamma,0.336105,Detector,1
47949,2,1,gamma,0.393042,Detector,1
47953,2,1,gamma,0.594295,Detector,1
47957,2,1,gamma,0.487252,Detector,1
47958,3,1,gamma,0.221489,Detector,1
47967,2,1,gamma,1.06997,Detector,1
47974,3,1,gamma,0.578661,Detector,1
47974,2,1,gamma,0.243203,Detector,1
47976,3,1,gamma,0.371939,Detector,1
47976,2,1,gamma,1.52598,Detector,1
47981,3,1,gamma,1.36281,Detector,1
47981,2,1,gamma,0.774593,Detector,1
47990,2,1,gamma,0.432287,Detector,1
47992,3,1,gamma,0.626301,Detector,1
47995,2,1,gamma,0.972283,Detector,1
47999,2,1,gamma,0.918947,Detector,1
48000,5,1,gamma,1.10001,Detector,1
48000,4,1,gamma,0.371265,Detector,1
48000,3,1,gamma,0.212822,Detector,1
48000,2,1,gamma,0.146104,Detector,1
48011,2,1,gamma,0.134941,Detector,1
48012,2,1,gamma,0.513529,Detector,1
48013,2,1,gamma,0.574417,Detector,1
48015,2,1,gamma,1.96848,Detector,1
48019,2,1,gamma,0.330446,Detector,1
48025,2,1,gamma,0.1165,Detector,1
48027,2,1,gamma,0.326394,Detector,1
48046,2,1,gamma,0.310051,Detector,1
48050,2,1,gamma,0.247256,Detector,1
48053,2,1,gamma,1.95756,Detector,1
48054,2,1,gamma,0.297659,Detector,1
48061,2,1,gamma,0.451534,Detector,1
48067,2,1,gamma,0.664585,Detector,1
48075,2,1,gamma,1.7193,Detector,1
48076,2,1,gamma,0.473659,Detector,1
48078,2,1,gamma,0.645753,Detector,1
48080,2,1,gamma,0.135953,Detector,1
48081,2,1,gamma,0.894946,Detector,1
48082,2,1,gamma,0.38675,Detector,1
48083,3,1,gamma,0.19241,Detector,1
48083,2,1,gamma,0.511322,Detector,1
48086,2,1,gamma,1.09684,Detector,1
48094,2,1,gamma,1.05271,Detector,1
48096,4,1,gamma,0.415488,Detector,1
48097,3,1,gamma,0.368614,Detector,1
48097,2,1,gamma,0.400446,Detector,1
48110,2,1,gamma,3.41018,Detector,1
48116,2,1,gamma,1.09605,Detector,1
48118,2,1,gamma,0.167016,Detector,1
48121,2,1,gamma,0.10082,Detector,1
48133,2,1,gamma,0.245003,Detector,1
48137,2,1,gamma,0.266966,Detector,1
48138,2,1,gamma,1.08426,Detector,1
48142,2,1,gamma,1.27803,Detector,1
48143,2,1,gamma,0.404643,Detector,1
48148,3,1,gamma,0.12054,Detector,1
48148,2,1,gamma,0.130925,Detector,1
48152,2,1,gamma,1.87346,Detector,1
48159,3,1,gamma,1.36682,Detector,1
48159,2,1,gamma,0.436378,Detector,1
48161,3,1,gamma,0.487593,Detector,1
48164,2,1,gamma,0.253973,Detector,1
48165,2,1,gamma,0.504092,Detector,1
48172,2,1,gamma,0.111184,Detector,1
48176,2,1,gamma,0.411319,Detector,1
48179,6,1,gamma,0.831647,Detector,1
48181,2,1,gamma,0.96678,Detector,1
48182,2,1,gamma,5.27272,Detector,1
48184,2,1,gamma,0.652423,Detector,1
48190,2,1,gamma,0.428373,Detector,1
48192,2,1,gamma,0.142621,Detector,1
48193,2,1,gamma,0.248258,Detector,1
48201,3,1,gamma,0.518539,Detector,1
48201,2,1,gamma,0.289169,Detector,1
48204,2,1,gamma,0.808391,Detector,1
48207,2,1,gamma,1.46554,Detector,1
48212,2,1,gamma,0.325604,Detector,1
48213,4,1,gamma,0.225998,Detector,1
48213,3,1,gamma,1.2032,Detector,1
48213,2,1,gamma,2.08807,Detector,1
48233,2,1,gamma,0.447403,Detector,1
48236,2,1,gamma,0.234367,Detector,1
48238,3,1,gamma,0.996937,Detector,1
48238,2,1,gamma,3.28451,Detector,1
48241,2,1,gamma,0.156802,Detector,1
48255,3,1,gamma,0.337723,Detector,1
48255,2,1,gamma,0.829583,Detector,1
48264,2,1,gamma,0.535693,Detector,1
48265,2,1,gamma,0.989429,Detector,1
48266,2,1,gamma,1.62392,Detector,1
48270,4,1,gamma,0.281683,Detector,1
48270,3,1,gamma,0.165265,Detector,1
48272,2,1,gamma,2.1481,Detector,1
48278,2,1,gamma,0.144567,Detector,1
48281,3,1,gamma,0.639626,Detector,1
48282,2,1,gamma,0.479176,Detector,1
48283,3,1,gamma,0.535267,Detector,1
48283,2,1,gamma,0.478573,Detector,1
48287,2,1,gamma,1.21189,Detector,1
48289,3,1,gamma,0.331666,Detector,1
48289,2,1,gamma,0.168652,Detector,1
48293,2,1,gamma,0.611761,Detector,1
48295,3,1,gamma,0.5284,Detector,1
48295,2,1,gamma,0.150026,Detector,1
48299,2,1,gamma,1.0281,Detector,1
48300,2,1,gamma,0.26658,Detector,1
48302,3,1,gamma,0.482881,Detector,1
48303,2,1,gamma,0.901177,Detector,1
48305,3,1,gamma,0.339233,Detector,1
48305,2,1,gamma,0.13476,Detector,1
48315,2,1,gamma,1.00576,Detector,1
48316,2,1,gamma,0.169298,Detector,1
48318,2,1,gamma,0.367007,Detector,1
48331,2,1,gamma,1.72279,Detector,1
48345,2,1,gamma,0.823659,Detector,1
48348,2,1,gamma,0.470256,Detector,1
48352,2,1,gamma,1.32475,Detector,1
48372,2,1,gamma,0.850174,Detector,1
48373,2,1,gamma,0.943696,Detector,1
48374,2,1,gamma,0.188594,Detector,1
48385,2,1,gamma,0.587854,Detector,1
48387,2,1,gamma,0.357987,Detector,1
48396,2,1,gamma,0.16603,Detector,1
48408,2,1,gamma,0.62957,Detector,1
48413,2,1,gamma,0.814024,Detector,1
48415,2,1,gamma,0.295501,Detector,1
48416,3,1,gamma,0.397708,Detector,1
48416,2,1,gamma,0.271309,Detector,1
48428,3,1,gamma,0.467322,Detector,1
48428,2,1,gamma,0.945511,Detector,1
48433,2,1,gamma,0.260082,Detector,1
48436,3,1,gamma,1.05916,Detector,1
48436,2,1,gamma,0.303904,Detector,1
48444,2,1,gamma,3.72222,Detector,1
48450,2,1,gamma,0.189693,Detector,1
48453,2,1,gamma,1.07536,Detector,1
48456,2,1,gamma,0.389627,Detector,1
48461,3,1,gamma,0.495673,Detector,1
48461,2,1,gamma,0.598734,Detector,1
48463,4,1,gamma,0.34372,Detector,1
48463,2,1,gamma,0.165592,Detector,1
48464,2,1,gamma,0.479046,Detector,1
48467,2,1,gamma,0.530995,Detector,1
48468,2,1,gamma,0.3323,Detector,1
48470,2,1,gamma,0.235538,Detector,1
48477,3,1,gamma,0.416782,Detector,1
48477,2,1,gamma,0.375716,Detector,1
48483,2,1,gamma,0.317562,Detector,1
48485,2,1,gamma,0.345842,Detector,1
48487,2,1,gamma,0.973916,Detector,1
48488,2,1,gamma,4.34566,Detector,1
48496,2,1,gamma,0.160281,Detector,1
48498,2,1,gamma,0.206249,Detector,1
48508,2,1,gamma,0.3345,Detector,1
48526,2,1,gamma,0.629122,Detector,1
48530,5,1,gamma,0.27604,Detector,1
48530,4,1,gamma,0.478753,Detector,1
48534,2,1,gamma,0.258208,Detector,1
48536,2,1,gamma,0.829663,Detector,1
48546,2,1,gamma,0.209453,Detector,1
48561,3,1,gamma,0.612663,Detector,1
48561,2,1,gamma,2.1808,Detector,1
48562,2,1,gamma,0.548509,Detector,1
48564,2,1,gamma,1.00813,Detector,1
48570,2,1,gamma,2.69739,Detector,1
48573,3,1,gamma,0.678197,Detector,1
48573,2,1,gamma,0.637905,Detector,1
48580,2,1,gamma,1.13869,Detector,1
48583,3,1,gamma,0.205071,Detector,1
48586,3,1,gamma,0.191682,Detector,1
48586,2,1,gamma,0.162214,Detector,1
48601,2,1,gamma,1.14069,Detector,1
48607,2,1,gamma,2.30939,Detector,1
48610,2,1,gamma,0.455323,Detector,1
48615,3,1,gamma,0.384733,Detector,1
48615,2,1,gamma,1.54237,Detector,1
48621,2,1,gamma,0.299555,Detector,1
48623,2,1,gamma,2.74227,Detector,1
48626,3,1,gamma,0.85169,Detector,1
48631,2,1,gamma,4.61878,Detector,1
48641,2,1,gamma,0.261971,Detector,1
48645,4,1,gamma,0.144444,Detector,1
48645,3,1,gamma,1.37553,Detector,1
48645,2,1,gamma,3.0567,Detector,1
48646,3,1,gamma,0.322402,Detector,1
48646,2,1,gamma,5.32648,Detector,1
48659,2,1,gamma,0.384464,Detector,1
48662,2,1,gamma,0.447471,Detector,1
48663,2,1,gamma,0.495936,Detector,1
48675,2,1,gamma,0.398363,Detector,1
48678,2,1,gamma,0.299832,Detector,1
48697,2,1,gamma,0.704453,Detector,1
48708,2,1,gamma,0.475949,Detector,1
48713,2,1,gamma,0.259679,Detector,1
48717,2,1,gamma,0.528619,Detector,1
48719,3,1,gamma,0.286958,Detector,1
48720,3,1,gamma,0.789811,Detector,1
48720,2,1,gamma,0.168874,Detector,1
48724,3,1,gamma,0.481392,Detector,1
48727,2,1,gamma,0.231926,Detector,1
48733,2,1,gamma,0.257785,Detector,1
48736,3,1,gamma,0.112627,Detector,1
48748,3,1,gamma,0.511679,Detector,1
48748,2,1,gamma,0.197366,Detector,1
48749,2,1,gamma,0.169716,Detector,1
48751,3,1,gamma,0.852494,Detector,1
48751,2,1,gamma,0.288815,Detector,1
48753,2,1,gamma,0.486459,Detector,1
48762,3,1,gamma,0.32994,Detector,1
48763,2,1,gamma,0.244478,Detector,1
48768,2,1,gamma,0.449572,Detector,1
48779,2,1,gamma,0.223904,Detector,1
48790,2,1,gamma,0.507946,Detector,1
48792,2,1,gamma,0.528269,Detector,1
48802,3,1,gamma,0.334626,Detector,1
48802,2,1,gamma,0.311157,Detector,1
48806,2,1,gamma,0.984489,Detector,1
48810,3,1,gamma,0.357926,Detector,1
48813,3,1,gamma,1.26938,Detector,1
48813,2,1,gamma,1.01693,Detector,1
48820,2,1,gamma,0.579562,Detector,1
48838,2,1,gamma,0.215963,Detector,1
48839,2,1,gamma,0.187315,Detector,1
48847,2,1,gamma,0.331726,Detector,1
48849,4,3,gamma,0.562163,Detector,1
48852,2,1,gamma,1.40288,Detector,1
48863,2,1,gamma,0.642721,Detector,1
48865,3,1,gamma,1.16372,Detector,1
48867,2,1,gamma,0.320811,Detector,1
48869,2,1,gamma,0.322604,Detector,1
48871,2,1,gamma,1.09529,Detector,1
48876,3,1,gamma,0.193558,Detector,1
48876,2,1,gamma,0.522248,Detector,1
48878,3,1,gamma,0.463567,Detector,1
48880,2,1,gamma,0.108765,Detector,1
48882,2,1,gamma,0.475854,Detector,1
48888,2,1,gamma,0.538331,Detector,1
48899,2,1,gamma,1.19613,Detector,1
48900,2,1,gamma,0.448226,Detector,1
48902,2,1,gamma,0.248903,Detector,1
48920,2,1,gamma,0.447514,Detector,1
48923,2,1,gamma,0.350843,Detector,1
48928,2,1,gamma,0.356217,Detector,1
48950,2,1,gamma,0.422545,Detector,1
48956,2,1,gamma,0.257124,Detector,1
48959,2,1,gamma,0.145874,Detector,1
48960,2,1,gamma,0.514724,Detector,1
48963,2,1,gamma,0.308308,Detector,1
48967,2,1,gamma,0.206251,Detector,1
48968,2,1,gamma,0.900795,Detector,1
48970,2,1,gamma,1.13378,Detector,1
48978,2,1,gamma,0.156769,Detector,1
48979,2,1,gamma,0.180802,Detector,1
48991,2,1,gamma,0.190065,Detector,1
48992,2,1,gamma,0.836946,Detector,1
48998,2,1,gamma,1.08641,Detector,1
48999,2,1,gamma,1.37649,Detector,1
49004,2,1,gamma,0.860842,Detector,1
49005,2,1,gamma,0.567689,Detector,1
49013,2,1,gamma,0.23185,Detector,1
49014,3,1,gamma,1.54232,Detector,1
49023,2,1,gamma,0.713304,Detector,1
49024,2,1,gamma,0.360203,Detector,1
49031,2,1,gamma,3.84062,Detector,1
49038,2,1,gamma,2.69853,Detector,1
49039,2,1,gamma,1.51759,Detector,1
49040,2,1,gamma,0.728111,Detector,1
49045,2,1,gamma,0.318278,Detector,1
49049,2,1,gamma,0.27898,Detector,1
49054,2,1,gamma,1.0302,Detector,1
49058,2,1,gamma,0.341843,Detector,1
49064,2,1,gamma,0.159964,Detector,1
49091,3,1,gamma,0.216606,Detector,1
49091,2,1,gamma,0.132578,Detector,1
49092,2,1,gamma,2.13896,Detector,1
49095,2,1,gamma,0.465567,Detector,1
49098,2,1,gamma,0.470402,Detector,1
49101,2,1,gamma,0.188283,Detector,1
49103,3,1,gamma,0.364394,Detector,1
49103,2,1,gamma,0.215995,Detector,1
49108,2,1,gamma,0.143548,Detector,1
49116,3,1,gamma,0.788,Detector,1
49128,2,1,gamma,0.780581,Detector,1
49130,2,1,gamma,0.186713,Detector,1
49134,3,1,gamma,1.17537,Detector,1
49134,2,1,gamma,2.35072,Detector,1
49137,2,1,gamma,0.492732,Detector,1
49139,2,1,gamma,0.176304,Detector,1
49148,2,1,gamma,1.93915,Detector,1
49151,3,1,gamma,0.341878,Detector,1
49159,3,1,gamma,0.503089,Detector,1
49164,2,1,gamma,0.504454,Detector,1
49167,2,1,gamma,0.270478,Detector,1
49172,2,1,gamma,0.575676,Detector,1
49175,2,1,gamma,1.19308,Detector,1
49176,2,1,gamma,2.47116,Detector,1
49177,2,1,gamma,1.5707,Detector,1
49185,2,1,gamma,0.28587,Detector,1
49186,2,1,gamma,1.72123,Detector,1
49188,2,1,gamma,0.220139,Detector,1
49191,3,1,gamma,0.349213,Detector,1
49205,2,1,gamma,0.774595,Detector,1
49222,2,1,gamma,0.174621,Detector,1
49228,2,1,gamma,0.341225,Detector,1
49229,2,1,gamma,0.190005,Detector,1
49233,2,1,gamma,2.66123,Detector,1
49234,2,1,gamma,2.60706,Detector,1
49236,3,1,gamma,0.213891,Detector,1
49237,2,1,gamma,0.18988,Detector,1
49251,2,1,gamma,0.246966,Detector,1
49252,2,1,gamma,1.20113,Detector,1
49256,2,1,gamma,1.16515,Detector,1
49273,2,1,gamma,0.530037,Detector,1
49287,2,1,gamma,0.914791,Detector,1
49304,2,1,gamma,3.25146,Detector,1
49312,2,1,gamma,0.702745,Detector,1
49325,2,1,gamma,0.582313,Detector,1
49335,3,1,gamma,0.308104,Detector,1
49338,3,1,gamma,0.157979,Detector,1
49341,2,1,gamma,0.0949803,Detector,1
49343,2,1,gamma,0.838604,Detector,1
49361,2,1,gamma,1.63338,Detector,1
49363,2,1,gamma,1.29543,Detector,1
49365,2,1,gamma,0.228046,Detector,1
49371,3,1,gamma,5.44935,Detector,1
49371,2,1,gamma,3.70035,Detector,1
49374,2,1,gamma,0.609561,Detector,1
49389,2,1,gamma,0.615142,Detector,1
49392,2,1,gamma,0.256999,Detector,1
49394,2,1,gamma,0.452411,Detector,1
49404,2,1,gamma,0.981872,Detector,1
49408,2,1,gamma,0.356882,Detector,1
49415,2,1,gamma,0.334642,Detector,1
49418,2,1,gamma,0.792353,Detector,1
49420,2,1,gamma,0.128939,Detector,1
49424,2,1,gamma,0.965766,Detector,1
49427,2,1,gamma,0.863712,Detector,1
49429,2,1,gamma,0.465033,Detector,1
49439,2,1,gamma,0.219976,Detector,1
49441,2,1,gamma,0.716797,Detector,1
49448,3,1,gamma,0.158805,Detector,1
49452,2,1,gamma,0.305387,Detector,1
49458,2,1,gamma,0.869226,Detector,1
49459,2,1,gamma,0.127314,Detector,1
49460,4,1,gamma,0.353317,Detector,1
49461,2,1,gamma,0.390633,Detector,1
49465,2,1,gamma,0.143316,Detector,1
49477,3,1,gamma,0.207149,Detector,1
49481,2,1,gamma,0.377285,Detector,1
49482,2,1,gamma,0.104808,Detector,1
49496,2,1,gamma,1.62472,Detector,1
49500,2,1,gamma,0.518872,Detector,1
49503,2,1,gamma,0.36527,Detector,1
49505,2,1,gamma,0.345482,Detector,1
49508,2,1,gamma,0.354003,Detector,1
49515,3,1,gamma,0.749175,Detector,1
49521,3,1,gamma,0.713438,Detector,1
49521,2,1,gamma,1.3617,Detector,1
49523,2,1,gamma,6.41116,Detector,1
49527,3,1,gamma,0.263681,Detector,1
49527,2,1,gamma,0.108818,Detector,1
49528,2,1,gamma,7.71639,Detector,1
49529,2,1,gamma,0.257827,Detector,1
49534,3,1,gamma,0.325125,Detector,1
49537,2,1,gamma,0.357503,Detector,1
49546,2,1,gamma,0.475701,Detector,1
49566,2,1,gamma,1.02129,Detector,1
49567,3,1,gamma,5.32775,Detector,1
49567,2,1,gamma,0.273343,Detector,1
49571,2,1,gamma,0.195852,Detector,1
49575,2,1,gamma,1.76015,Detector,1
49577,4,1,gamma,0.504711,Detector,1
49577,3,1,gamma,0.430584,Detector,1
49577,2,1,gamma,1.14592,Detector,1
49580,3,1,gamma,0.47696,Detector,1
49580,2,1,gamma,0.274752,Detector,1
49584,4,1,gamma,1.98528,Detector,1
49584,3,1,gamma,0.260287,Detector,1
49590,2,1,gamma,0.454233,Detector,1
49592,2,1,gamma,0.318095,Detector,1
49598,2,1,gamma,0.84865,Detector,1
49600,3,1,gamma,0.229613,Detector,1
49600,2,1,gamma,0.611274,Detector,1
49610,2,1,gamma,0.845686,Detector,1
49611,2,1,gamma,0.460523,Detector,1
49612,2,1,gamma,0.396235,Detector,1
49614,2,1,gamma,0.878584,Detector,1
49616,2,1,gamma,0.673317,Detector,1
49618,2,1,gamma,0.405932,Detector,1
49623,2,1,gamma,1.15221,Detector,1
49629,4,1,gamma,0.962393,Detector,1
49629,3,1,gamma,0.477979,Detector,1
49633,2,1,gamma,0.5815,Detector,1
49635,2,1,gamma,0.263741,Detector,1
49645,3,1,gamma,0.393723,Detector,1
49645,2,1,gamma,1.51034,Detector,1
49646,3,1,gamma,0.487648,Detector,1
49646,2,1,gamma,1.24275,Detector,1
49656,2,1,gamma,0.801348,Detector,1
49660,2,1,gamma,0.338964,Detector,1
49665,2,1,gamma,0.174387,Detector,1
49671,2,1,gamma,0.859752,Detector,1
49673,2,1,gamma,1.3733,Detector,1
49674,2,1,gamma,0.328139,Detector,1
49681,2,1,gamma,0.403089,Detector,1
49682,2,1,gamma,0.585333,Detector,1
49685,3,1,gamma,0.403869,Detector,1
49689,2,1,gamma,0.286512,Detector,1
49707,2,1,gamma,0.351446,Detector,1
49710,2,1,gamma,1.83745,Detector,1
49711,2,1,gamma,0.784619,Detector,1
49715,2,1,gamma,0.379204,Detector,1
49721,2,1,gamma,0.58694,Detector,1
49726,2,1,gamma,0.368705,Detector,1
49728,2,1,gamma,0.241722,Detector,1
49733,2,1,gamma,0.306782,Detector,1
49738,2,1,gamma,2.23341,Detector,1
49739,2,1,gamma,0.552398,Detector,1
49753,2,1,gamma,0.53127,Detector,1
49754,2,1,gamma,0.334908,Detector,1
49756,2,1,gamma,0.737116,Detector,1
49760,2,1,gamma,0.201082,Detector,1
49764,2,1,gamma,1.22056,Detector,1
49766,2,1,gamma,0.51044,Detector,1
49769,2,1,gamma,2.4543,Detector,1
49780,2,1,gamma,0.26552,Detector,1
49783,2,1,gamma,0.582211,Detector,1
49785,2,1,gamma,0.836888,Detector,1
49789,2,1,gamma,4.04221,Detector,1
49793,2,1,gamma,0.119963,Detector,1
49799,2,1,gamma,0.403582,Detector,1
49802,2,1,gamma,0.891477,Detector,1
