EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
34192,2,1,gamma,0.426824,Detector,1
34205,2,1,gamma,1.5575,Detector,1
34217,2,1,gamma,0.250517,Detector,1
34218,2,1,gamma,0.418157,Detector,1
34242,3,1,gamma,0.42641,Detector,1
34245,3,1,gamma,0.229437,Detector,1
34271,4,1,gamma,0.389971,Detector,1
34271,2,1,gamma,0.466515,Detector,1
34284,2,1,gamma,0.826088,Detector,1
34286,4,1,gamma,0.461349,Detector,1
34287,7,2,gamma,0.058116,Detector,1
34288,3,1,gamma,0.0947115,Detector,1
34288,2,1,gamma,2.06054,Detector,1
34290,2,1,gamma,0.664368,Detector,1
34291,2,1,gamma,0.226499,Detector,1
34297,4,1,gamma,0.279858,Detector,1
34310,8,4,gamma,0.059483,Detector,1
34320,3,1,gamma,0.102254,Detector,1
34324,2,1,gamma,0.982675,Detector,1
34329,3,1,gamma,5.2267,Detector,1
34345,6,4,gamma,0.058116,Detector,1
34348,2,1,gamma,2.44179,Detector,1
34352,2,1,gamma,0.723191,Detector,1
34358,2,1,gamma,0.102899,Detector,1
34360,3,1,gamma,0.0496452,Detector,1
34383,2,1,gamma,0.383981,Detector,1
34387,4,1,gamma,0.0681761,Detector,1
34392,4,1,gamma,0.115416,Detector,1
34392,3,1,gamma,0.372631,Detector,1
34392,2,1,gamma,0.393197,Detector,1
34394,2,1,gamma,1.72381,Detector,1
34395,2,1,gamma,0.377958,Detector,1
34418,2,1,gamma,0.0915695,Detector,1
34419,4,1,gamma,0.0590121,Detector,1
34424,3,1,gamma,0.1808,Detector,1
34424,2,1,gamma,0.156558,Detector,1
34425,2,1,gamma,1.21893,Detector,1
34426,2,1,gamma,0.729258,Detector,1
34434,2,1,gamma,0.656881,Detector,1
34447,3,2,gamma,0.0780447,Detector,1
34455,2,1,gamma,0.433796,Detector,1
34459,4,2,gamma,0.0674178,Detector,1
34464,2,1,gamma,0.342517,Detector,1
34480,2,1,gamma,0.430619,Detector,1
34489,2,1,gamma,0.209264,Detector,1
34496,2,1,gamma,1.2493,Detector,1
34544,2,1,gamma,0.216591,Detector,1
34556,2,1,gamma,1.29062,Detector,1
34558,2,1,gamma,0.454059,Detector,1
34561,2,1,gamma,0.229738,Detector,1
34563,2,1,gamma,0.05403,Detector,1
34564,4,2,gamma,0.059483,Detector,1
34590,2,1,gamma,3.6235,Detector,1
34591,2,1,gamma,0.0888677,Detector,1
34592,3,1,gamma,0.730481,Detector,1
34608,2,1,gamma,0.233593,Detector,1
34609,7,3,gamma,0.059483,Detector,1
34610,5,1,gamma,0.0454881,Detector,1
34610,11,3,gamma,0.059483,Detector,1
34613,2,1,gamma,0.341456,Detector,1
34618,4,1,gamma,0.827169,Detector,1
34623,11,4,gamma,0.059483,Detector,1
34623,15,2,gamma,0.0816245,Detector,1
34628,2,1,gamma,0.560197,Detector,1
34638,3,1,gamma,0.14739,Detector,1
34651,2,1,gamma,0.167396,Detector,1
34658,2,1,gamma,0.0910783,Detector,1
34668,2,1,gamma,0.422479,Detector,1
34678,2,1,gamma,0.220877,Detector,1
34687,4,1,gamma,0.240491,Detector,1
34687,3,1,gamma,0.25311,Detector,1
34695,3,2,gamma,0.0920895,Detector,1
34697,2,1,gamma,0.639715,Detector,1
34700,3,1,gamma,0.379566,Detector,1
34709,2,1,gamma,0.516922,Detector,1
34714,2,1,gamma,2.62921,Detector,1
34717,2,1,gamma,0.331021,Detector,1
34719,2,1,gamma,1.23391,Detector,1
34720,2,1,gamma,0.183487,Detector,1
34723,2,1,gamma,0.590716,Detector,1
34734,2,1,gamma,0.432608,Detector,1
34746,2,1,gamma,0.36793,Detector,1
34751,2,1,gamma,0.106104,Detector,1
34757,3,1,gamma,0.355574,Detector,1
34757,2,1,gamma,0.113149,Detector,1
34758,2,1,gamma,0.220459,Detector,1
34760,2,1,gamma,0.0947115,Detector,1
34765,2,1,gamma,0.240784,Detector,1
34770,2,1,gamma,0.157402,Detector,1
34783,2,1,gamma,0.409899,Detector,1
34797,4,2,gamma,0.059483,Detector,1
34799,2,1,gamma,0.0522188,Detector,1
34800,3,1,gamma,1.59221,Detector,1
34821,3,1,gamma,0.192486,Detector,1
34824,5,3,gamma,0.059483,Detector,1
34825,4,1,gamma,0.237815,Detector,1
34825,3,1,gamma,0.168574,Detector,1
34834,2,1,gamma,0.183222,Detector,1
34849,3,1,gamma,0.195499,Detector,1
34864,3,1,gamma,0.303328,Detector,1
34883,2,1,gamma,1.14476,Detector,1
34888,5,1,gamma,0.249234,Detector,1
34897,2,1,gamma,0.525974,Detector,1
34902,2,1,gamma,0.427583,Detector,1
34903,3,1,gamma,0.311051,Detector,1
34906,2,1,gamma,0.142056,Detector,1
34912,2,1,gamma,0.963426,Detector,1
34920,2,1,gamma,0.120577,Detector,1
34943,2,1,gamma,0.665068,Detector,1
34945,2,1,gamma,0.114133,Detector,1
34951,3,1,gamma,0.218392,Detector,1
34961,2,1,gamma,0.255769,Detector,1
34968,9,7,gamma,0.0674178,Detector,1
34968,4,1,gamma,0.310834,Detector,1
34979,2,1,gamma,0.423747,Detector,1
34993,2,1,gamma,0.58094,Detector,1
34999,2,1,gamma,0.0258741,Detector,1
35003,2,1,gamma,0.400084,Detector,1
35013,2,1,gamma,0.529519,Detector,1
35046,2,1,gamma,0.585648,Detector,1
35048,2,1,gamma,0.138245,Detector,1
35054,4,1,gamma,0.389711,Detector,1
35056,2,1,gamma,0.158948,Detector,1
35070,2,1,gamma,0.55166,Detector,1
35079,2,1,gamma,1.00616,Detector,1
35093,4,1,gamma,0.127672,Detector,1
35104,2,1,gamma,0.945228,Detector,1
35108,3,1,gamma,0.142442,Detector,1
35113,2,1,gamma,0.12829,Detector,1
35114,5,1,gamma,0.174898,Detector,1
35118,2,1,gamma,0.264703,Detector,1
35122,2,1,gamma,0.489356,Detector,1
35124,3,1,gamma,0.427383,Detector,1
35135,2,1,gamma,0.879117,Detector,1
35149,4,1,gamma,0.0660983,Detector,1
35162,2,1,gamma,0.164228,Detector,1
35163,2,1,gamma,0.110199,Detector,1
35168,3,1,gamma,0.1197,Detector,1
35185,4,2,gamma,0.059483,Detector,1
35188,2,1,gamma,0.281725,Detector,1
35193,6,2,gamma,0.059483,Detector,1
35200,3,1,gamma,0.0711873,Detector,1
35205,3,1,gamma,0.347097,Detector,1
35223,4,1,gamma,1.02782,Detector,1
35225,6,3,gamma,0.0674178,Detector,1
35229,2,1,gamma,0.14953,Detector,1
35235,3,1,gamma,0.250076,Detector,1
35241,2,1,gamma,0.621757,Detector,1
35245,3,1,gamma,0.573536,Detector,1
35246,2,1,gamma,0.150574,Detector,1
35254,2,1,gamma,0.698727,Detector,1
35265,2,1,gamma,0.184506,Detector,1
35267,2,1,gamma,0.670698,Detector,1
35278,2,1,gamma,0.986589,Detector,1
35283,2,1,gamma,0.933727,Detector,1
35287,2,1,gamma,0.23595,Detector,1
35295,5,3,gamma,0.059483,Detector,1
35301,2,1,gamma,0.514301,Detector,1
35311,2,1,gamma,0.521957,Detector,1
35335,2,1,gamma,0.94862,Detector,1
35348,2,1,gamma,0.0426096,Detector,1
35349,2,1,gamma,1.19919,Detector,1
35371,4,2,gamma,0.059483,Detector,1
35372,2,1,gamma,0.062063,Detector,1
35375,3,1,gamma,0.0980455,Detector,1
35385,3,1,gamma,0.572479,Detector,1
35386,2,1,gamma,0.30866,Detector,1
35389,2,1,gamma,0.219536,Detector,1
35391,8,2,gamma,0.0678728,Detector,1
35392,2,1,gamma,0.111501,Detector,1
35411,3,1,gamma,1.09547,Detector,1
35413,3,1,gamma,0.236283,Detector,1
35416,2,1,gamma,0.658189,Detector,1
35419,5,1,gamma,0.487373,Detector,1
35423,7,3,gamma,0.059483,Detector,1
35432,3,1,gamma,0.0402717,Detector,1
35443,2,1,gamma,0.280274,Detector,1
35454,2,1,gamma,0.323447,Detector,1
35459,2,1,gamma,2.86955,Detector,1
35466,5,1,gamma,0.1602,Detector,1
35475,3,1,gamma,0.246284,Detector,1
35475,2,1,gamma,0.12152,Detector,1
35478,2,1,gamma,0.0584375,Detector,1
35484,3,1,gamma,0.0254524,Detector,1
35484,2,1,gamma,0.195565,Detector,1
35498,2,1,gamma,1.45851,Detector,1
35505,2,1,gamma,0.62783,Detector,1
35508,2,1,gamma,0.400102,Detector,1
35509,2,1,gamma,2.28655,Detector,1
35510,2,1,gamma,0.455438,Detector,1
35516,2,1,gamma,0.0988707,Detector,1
35517,4,1,gamma,0.510994,Detector,1
35525,2,1,gamma,1.15656,Detector,1
35528,5,1,gamma,0.489879,Detector,1
35528,4,1,gamma,0.114998,Detector,1
35528,2,1,gamma,0.163929,Detector,1
35545,2,1,gamma,1.40446,Detector,1
35552,2,1,gamma,0.445146,Detector,1
35555,2,1,gamma,0.00964993,Detector,1
35560,2,1,gamma,2.14008,Detector,1
35565,2,1,gamma,0.272456,Detector,1
35575,3,1,gamma,0.24361,Detector,1
35578,6,1,gamma,0.134253,Detector,1
35578,3,1,gamma,0.0956484,Detector,1
35580,3,1,gamma,0.064088,Detector,1
35580,2,1,gamma,0.888129,Detector,1
35583,2,1,gamma,0.0436531,Detector,1
35584,2,1,gamma,1.11271,Detector,1
35591,2,1,gamma,0.108825,Detector,1
35592,4,1,gamma,0.035734,Detector,1
35596,2,1,gamma,0.0176483,Detector,1
35600,2,1,gamma,0.947616,Detector,1
35601,2,1,gamma,0.823744,Detector,1
35619,2,1,gamma,0.494881,Detector,1
35628,2,1,gamma,0.081293,Detector,1
35630,2,1,gamma,0.612412,Detector,1
35631,4,1,gamma,0.0965889,Detector,1
35631,2,1,gamma,0.0522968,Detector,1
35635,2,1,gamma,0.372752,Detector,1
35639,6,1,gamma,0.191491,Detector,1
35639,11,2,gamma,0.059483,Detector,1
35642,2,1,gamma,0.0550343,Detector,1
35643,3,1,gamma,1.12781,Detector,1
35643,2,1,gamma,0.0987207,Detector,1
35661,4,2,gamma,0.0674178,Detector,1
35670,5,1,gamma,0.513598,Detector,1
35672,4,1,gamma,0.208885,Detector,1
35674,3,1,gamma,0.241376,Detector,1
35674,4,2,gamma,0.0259026,Detector,1
35676,2,1,gamma,0.451048,Detector,1
35687,5,1,gamma,0.35764,Detector,1
35687,2,1,gamma,0.196485,Detector,1
35697,5,2,gamma,0.0674178,Detector,1
35698,2,1,gamma,0.0983977,Detector,1
35708,6,3,gamma,0.059483,Detector,1
35708,2,1,gamma,0.204537,Detector,1
35711,2,1,gamma,0.147342,Detector,1
35721,2,1,gamma,0.144514,Detector,1
35731,6,2,gamma,0.059483,Detector,1
35742,8,2,gamma,0.0674178,Detector,1
35750,3,1,gamma,0.517899,Detector,1
35757,4,1,gamma,1.29089,Detector,1
35771,3,1,gamma,0.803131,Detector,1
35781,8,2,gamma,0.0674178,Detector,1
35790,4,1,gamma,0.376449,Detector,1
35792,2,1,gamma,0.28658,Detector,1
35793,6,2,gamma,0.0671212,Detector,1
35798,2,1,gamma,0.0561277,Detector,1
35799,2,1,gamma,0.0633912,Detector,1
35800,3,1,gamma,0.0475165,Detector,1
35800,2,1,gamma,1.86854,Detector,1
35802,2,1,gamma,0.859784,Detector,1
35806,4,1,gamma,6.97537,Detector,1
35806,2,1,gamma,0.0525082,Detector,1
35818,2,1,gamma,0.211761,Detector,1
35821,3,1,gamma,0.116687,Detector,1
35823,2,1,gamma,0.164932,Detector,1
35825,2,1,gamma,0.664177,Detector,1
35829,2,1,gamma,4.56121,Detector,1
35831,2,1,gamma,0.218867,Detector,1
35840,3,1,gamma,0.107874,Detector,1
35843,2,1,gamma,0.227064,Detector,1
35845,3,1,gamma,0.142903,Detector,1
35875,2,1,gamma,0.144375,Detector,1
35879,3,2,gamma,0.0463658,Detector,1
35881,5,1,gamma,0.14705,Detector,1
35900,2,1,gamma,0.22793,Detector,1
35903,4,1,gamma,0.563755,Detector,1
35903,2,1,gamma,0.0591987,Detector,1
35915,2,1,gamma,1.34977,Detector,1
35918,2,1,gamma,0.389948,Detector,1
35919,2,1,gamma,0.938861,Detector,1
35924,2,1,gamma,0.127828,Detector,1
35932,4,1,gamma,0.257373,Detector,1
35936,11,2,gamma,0.059483,Detector,1
35940,2,1,gamma,0.0573026,Detector,1
35950,2,1,gamma,0.280719,Detector,1
35955,2,1,gamma,0.307775,Detector,1
35965,2,1,gamma,2.22203,Detector,1
35978,2,1,gamma,0.0590734,Detector,1
35991,2,1,gamma,0.0314182,Detector,1
36001,24,2,gamma,0.058116,Detector,1
36005,6,1,gamma,0.35468,Detector,1
36005,3,1,gamma,0.211891,Detector,1
36005,2,1,gamma,0.288306,Detector,1
36009,3,1,gamma,1.07444,Detector,1
36017,2,1,gamma,0.126274,Detector,1
36023,2,1,gamma,0.403755,Detector,1
36025,2,1,gamma,0.129363,Detector,1
36030,3,1,gamma,0.227894,Detector,1
36048,3,1,gamma,0.138999,Detector,1
36053,3,1,gamma,0.293701,Detector,1
36056,3,1,gamma,1.26217,Detector,1
36056,5,2,gamma,0.058116,Detector,1
36057,3,1,gamma,1.55133,Detector,1
36060,2,1,gamma,0.111803,Detector,1
36066,2,1,gamma,0.164922,Detector,1
36075,3,1,gamma,0.499303,Detector,1
36080,3,1,gamma,0.1754,Detector,1
36085,7,5,gamma,0.197241,Detector,1
36085,2,1,gamma,0.159471,Detector,1
36088,2,1,gamma,0.0787583,Detector,1
36089,2,1,gamma,0.157967,Detector,1
36091,2,1,gamma,0.283678,Detector,1
36104,4,1,gamma,0.0985713,Detector,1
36104,3,1,gamma,0.0587988,Detector,1
36106,4,1,gamma,0.272557,Detector,1
36113,3,1,gamma,3.98076,Detector,1
36122,5,1,gamma,0.0741207,Detector,1
36127,2,1,gamma,0.0367617,Detector,1
36131,3,1,gamma,0.30583,Detector,1
36131,2,1,gamma,3.58858,Detector,1
36133,3,1,gamma,0.0782309,Detector,1
36145,3,1,gamma,0.0553939,Detector,1
36157,3,1,gamma,0.198702,Detector,1
36170,2,1,gamma,0.317529,Detector,1
36172,2,1,gamma,0.262031,Detector,1
36189,3,1,gamma,0.244674,Detector,1
36191,3,1,gamma,0.285877,Detector,1
36192,2,1,gamma,0.234675,Detector,1
36204,2,1,gamma,2.27013,Detector,1
36205,3,1,gamma,0.483093,Detector,1
36223,5,3,gamma,0.0674178,Detector,1
36224,2,1,gamma,0.59539,Detector,1
36228,4,2,gamma,0.059483,Detector,1
36245,2,1,gamma,0.230079,Detector,1
36252,4,2,gamma,0.059483,Detector,1
36284,2,1,gamma,3.66383,Detector,1
36286,4,1,gamma,0.36117,Detector,1
36291,6,4,gamma,0.059483,Detector,1
36294,2,1,gamma,0.12149,Detector,1
36300,2,1,gamma,0.106671,Detector,1
36307,2,1,gamma,0.444822,Detector,1
36314,3,1,gamma,0.171841,Detector,1
36319,3,1,gamma,0.0485169,Detector,1
36325,4,1,gamma,0.298067,Detector,1
36325,3,1,gamma,0.251702,Detector,1
36331,3,1,gamma,0.284026,Detector,1
36341,4,1,gamma,0.340077,Detector,1
36341,3,1,gamma,1.92519,Detector,1
36345,2,1,gamma,0.685307,Detector,1
36396,2,1,gamma,0.352507,Detector,1
36397,3,1,gamma,0.0825862,Detector,1
36398,3,1,gamma,0.115863,Detector,1
36401,3,1,gamma,2.0299,Detector,1
36401,2,1,gamma,0.658496,Detector,1
36404,2,1,gamma,0.0640705,Detector,1
36409,2,1,gamma,0.0872717,Detector,1
36419,2,1,gamma,0.304129,Detector,1
36420,2,1,gamma,0.144733,Detector,1
36422,2,1,gamma,0.292651,Detector,1
36423,2,1,gamma,0.303046,Detector,1
36424,2,1,gamma,0.0349503,Detector,1
36431,5,3,gamma,0.0671212,Detector,1
36437,3,1,gamma,0.199676,Detector,1
36460,2,1,gamma,0.4907,Detector,1
36470,2,1,gamma,0.395058,Detector,1
36479,6,4,gamma,0.059483,Detector,1
36483,2,1,gamma,0.0789418,Detector,1
36499,2,1,gamma,0.466566,Detector,1
36505,2,1,gamma,0.282108,Detector,1
36530,2,1,gamma,0.141784,Detector,1
36534,3,1,gamma,0.190584,Detector,1
36534,2,1,gamma,0.591742,Detector,1
36551,2,1,gamma,0.263311,Detector,1
36555,2,1,gamma,0.0468492,Detector,1
36568,2,1,gamma,0.120947,Detector,1
36581,2,1,gamma,0.547374,Detector,1
36582,2,1,gamma,0.287278,Detector,1
36586,2,1,gamma,1.16111,Detector,1
36602,3,1,gamma,1.42239,Detector,1
36612,2,1,gamma,0.391658,Detector,1
36619,2,1,gamma,0.0650788,Detector,1
36622,2,1,gamma,0.0505946,Detector,1
36623,8,1,gamma,0.525846,Detector,1
36623,7,1,gamma,0.31613,Detector,1
36623,10,6,gamma,0.059483,Detector,1
36628,2,1,gamma,1.87974,Detector,1
36642,4,2,gamma,0.059483,Detector,1
36643,4,1,gamma,0.0800283,Detector,1
36661,2,1,gamma,0.673922,Detector,1
36663,3,1,gamma,0.923456,Detector,1
36676,2,1,gamma,0.201289,Detector,1
36678,2,1,gamma,0.780798,Detector,1
36679,2,1,gamma,0.5937,Detector,1
36688,2,1,gamma,0.364453,Detector,1
36712,8,2,gamma,0.058116,Detector,1
36714,3,1,gamma,0.0187998,Detector,1
36721,4,2,gamma,0.059483,Detector,1
36725,7,1,gamma,0.0518362,Detector,1
36725,3,1,gamma,0.553249,Detector,1
36730,2,1,gamma,0.405331,Detector,1
36739,2,1,gamma,0.234371,Detector,1
36754,4,1,gamma,0.303169,Detector,1
36754,3,1,gamma,1.45542,Detector,1
36756,2,1,gamma,0.0682841,Detector,1
36760,3,1,gamma,0.140266,Detector,1
36762,2,1,gamma,0.398167,Detector,1
36778,2,1,gamma,0.0477504,Detector,1
36779,2,1,gamma,0.0633389,Detector,1
36785,2,1,gamma,0.382345,Detector,1
36800,2,1,gamma,0.401486,Detector,1
36811,2,1,gamma,0.164248,Detector,1
36813,2,1,gamma,0.190718,Detector,1
36814,2,1,gamma,0.0613077,Detector,1
36831,2,1,gamma,0.518453,Detector,1
36842,4,1,gamma,0.249064,Detector,1
36857,2,1,gamma,1.81647,Detector,1
36862,2,1,gamma,0.385809,Detector,1
36863,5,3,gamma,0.059483,Detector,1
36864,2,1,gamma,0.634811,Detector,1
36868,3,1,gamma,0.322977,Detector,1
36875,4,1,gamma,0.1554,Detector,1
36875,3,1,gamma,0.166414,Detector,1
36875,2,1,gamma,1.79048,Detector,1
36876,3,1,gamma,1.35842,Detector,1
36884,2,1,gamma,0.100985,Detector,1
36895,7,5,gamma,0.058116,Detector,1
36895,2,1,gamma,0.246716,Detector,1
36906,3,1,gamma,0.584192,Detector,1
36916,3,1,gamma,0.0313722,Detector,1
36929,2,1,gamma,0.352306,Detector,1
36930,3,1,gamma,0.95936,Detector,1
36931,2,1,gamma,0.245851,Detector,1
36933,2,1,gamma,0.258375,Detector,1
36936,2,1,gamma,0.123732,Detector,1
36946,2,1,gamma,0.0306595,Detector,1
36947,2,1,gamma,0.190239,Detector,1
36948,4,1,gamma,0.0252087,Detector,1
36948,2,1,gamma,0.42701,Detector,1
36956,2,1,gamma,0.169617,Detector,1
36959,3,1,gamma,0.102559,Detector,1
36959,2,1,gamma,0.492542,Detector,1
36973,2,1,gamma,0.450588,Detector,1
36998,4,1,gamma,0.350701,Detector,1
36998,2,1,gamma,0.106791,Detector,1
37008,7,5,gamma,0.059483,Detector,1
37016,2,1,gamma,0.396017,Detector,1
37020,3,1,gamma,0.116639,Detector,1
37056,3,1,gamma,0.0879542,Detector,1
37056,2,1,gamma,0.158486,Detector,1
37060,3,1,gamma,0.412836,Detector,1
37067,2,1,gamma,2.61129,Detector,1
37071,2,1,gamma,0.222366,Detector,1
37073,2,1,gamma,0.198138,Detector,1
37074,6,3,gamma,0.059483,Detector,1
37077,3,1,gamma,1.2836,Detector,1
37100,5,3,gamma,0.059483,Detector,1
37104,2,1,gamma,0.138153,Detector,1
37106,2,1,gamma,0.559974,Detector,1
37107,2,1,gamma,0.154181,Detector,1
37112,2,1,gamma,0.507556,Detector,1
37131,3,1,gamma,0.452784,Detector,1
37135,2,1,gamma,0.395126,Detector,1
37143,4,1,gamma,0.810423,Detector,1
37143,3,1,gamma,0.363973,Detector,1
37143,2,1,gamma,0.443994,Detector,1
37147,2,1,gamma,0.252243,Detector,1
37153,6,2,gamma,0.0674178,Detector,1
37156,2,1,gamma,0.284381,Detector,1
37157,4,1,gamma,0.0834613,Detector,1
37163,3,1,gamma,0.413223,Detector,1
37169,2,1,gamma,0.107806,Detector,1
37175,2,1,gamma,5.22646,Detector,1
37198,2,1,gamma,0.165822,Detector,1
37203,2,1,gamma,0.398513,Detector,1
37207,4,1,gamma,2.10573,Detector,1
37207,3,1,gamma,0.437996,Detector,1
37207,2,1,gamma,0.0565096,Detector,1
37211,2,1,gamma,0.304618,Detector,1
37217,3,1,gamma,0.642892,Detector,1
37228,2,1,gamma,0.0256588,Detector,1
37237,2,1,gamma,0.132903,Detector,1
37240,5,2,gamma,0.0692694,Detector,1
37246,2,1,gamma,0.379478,Detector,1
37258,2,1,gamma,0.0602162,Detector,1
37269,2,1,gamma,0.0654869,Detector,1
37272,2,1,gamma,1.11764,Detector,1
37281,2,1,gamma,0.107981,Detector,1
37282,2,1,gamma,0.157991,Detector,1
37289,3,1,gamma,0.0583848,Detector,1
37289,2,1,gamma,0.211845,Detector,1
37290,2,1,gamma,0.0677755,Detector,1
37300,3,1,gamma,0.194596,Detector,1
37300,2,1,gamma,0.108838,Detector,1
37302,4,1,gamma,0.0396843,Detector,1
37302,3,1,gamma,1.1082,Detector,1
37302,2,1,gamma,0.269231,Detector,1
37319,2,1,gamma,0.225154,Detector,1
37321,2,1,gamma,5.88822,Detector,1
37322,2,1,gamma,1.22833,Detector,1
37323,2,1,gamma,0.136726,Detector,1
37324,3,1,gamma,0.230665,Detector,1
37324,2,1,gamma,0.169578,Detector,1
37327,3,1,gamma,0.0732624,Detector,1
37338,3,1,gamma,0.64844,Detector,1
37339,3,1,gamma,1.19809,Detector,1
37346,2,1,gamma,0.282873,Detector,1
37358,3,1,gamma,0.3155,Detector,1
37363,2,1,gamma,0.522249,Detector,1
37377,3,1,gamma,0.0546816,Detector,1
37389,2,1,gamma,0.103146,Detector,1
37392,2,1,gamma,0.531274,Detector,1
37414,2,1,gamma,0.684231,Detector,1
37417,2,1,gamma,2.57958,Detector,1
37422,2,1,gamma,0.368975,Detector,1
37423,2,1,gamma,1.01635,Detector,1
37424,2,1,gamma,0.253467,Detector,1
37429,3,1,gamma,0.398996,Detector,1
37445,3,1,gamma,0.0564373,Detector,1
37456,2,1,gamma,0.290733,Detector,1
37462,2,1,gamma,0.162289,Detector,1
37472,2,1,gamma,0.195402,Detector,1
37475,2,1,gamma,0.0569618,Detector,1
37477,2,1,gamma,2.21695,Detector,1
37483,2,1,gamma,0.438295,Detector,1
37505,2,1,gamma,6.64302,Detector,1
37522,3,1,gamma,0.136525,Detector,1
37527,4,1,gamma,0.0949934,Detector,1
37532,2,1,gamma,0.870854,Detector,1
37540,2,1,gamma,0.113267,Detector,1
37541,2,1,gamma,0.227484,Detector,1
37542,2,1,gamma,0.0657394,Detector,1
37543,2,1,gamma,0.100638,Detector,1
37556,2,1,gamma,0.175244,Detector,1
37557,3,1,gamma,0.458141,Detector,1
37557,5,2,gamma,0.058116,Detector,1
37559,2,1,gamma,0.162803,Detector,1
37573,2,1,gamma,0.323664,Detector,1
37599,2,1,gamma,0.0733796,Detector,1
37600,2,1,gamma,0.093609,Detector,1
37615,2,1,gamma,0.46775,Detector,1
37630,2,1,gamma,0.0642149,Detector,1
37635,2,1,gamma,0.145394,Detector,1
37637,2,1,gamma,0.219238,Detector,1
37648,2,1,gamma,5.41771,Detector,1
37654,2,1,gamma,1.11795,Detector,1
37671,3,1,gamma,1.49524,Detector,1
37680,4,1,gamma,0.781936,Detector,1
37697,5,3,gamma,0.059483,Detector,1
37702,3,1,gamma,0.186975,Detector,1
37702,14,8,gamma,0.059483,Detector,1
37712,2,1,gamma,0.20288,Detector,1
37728,2,1,gamma,0.0475888,Detector,1
37733,4,1,gamma,0.855736,Detector,1
37733,3,1,gamma,0.376188,Detector,1
37738,5,2,gamma,0.059483,Detector,1
37742,3,1,gamma,0.114381,Detector,1
37742,2,1,gamma,0.164302,Detector,1
37745,2,1,gamma,0.894785,Detector,1
37749,2,1,gamma,0.0655105,Detector,1
37750,2,1,gamma,0.287162,Detector,1
37751,3,1,gamma,0.168314,Detector,1
37754,3,1,gamma,0.0310884,Detector,1
37772,3,1,gamma,1.35644,Detector,1
37776,3,1,gamma,0.798556,Detector,1
37782,2,1,gamma,0.109943,Detector,1
37788,2,1,gamma,0.529211,Detector,1
37823,2,1,gamma,0.785046,Detector,1
37829,2,1,gamma,0.0929435,Detector,1
37844,2,1,gamma,0.0492683,Detector,1
37855,2,1,gamma,0.212646,Detector,1
37858,3,1,gamma,0.148164,Detector,1
37872,6,3,gamma,0.0692694,Detector,1
37879,2,1,gamma,0.136621,Detector,1
37884,2,1,gamma,0.431217,Detector,1
37905,2,1,gamma,0.067636,Detector,1
37907,4,2,gamma,0.0674178,Detector,1
37914,2,1,gamma,3.51626,Detector,1
37917,2,1,gamma,0.612874,Detector,1
37925,2,1,gamma,2.34066,Detector,1
37950,6,4,gamma,0.0994509,Detector,1
37953,4,2,gamma,0.058116,Detector,1
37962,4,1,gamma,0.14018,Detector,1
37980,3,1,gamma,0.25797,Detector,1
37983,2,1,gamma,0.174853,Detector,1
37997,2,1,gamma,0.222815,Detector,1
37998,6,4,gamma,0.058116,Detector,1
37998,3,1,gamma,0.270214,Detector,1
37998,2,1,gamma,0.438049,Detector,1
38004,2,1,gamma,0.136205,Detector,1
38024,2,1,gamma,0.0423612,Detector,1
38033,2,1,gamma,0.386015,Detector,1
38046,2,1,gamma,1.08767,Detector,1
38047,2,1,gamma,0.166856,Detector,1
38067,2,1,gamma,2.81551,Detector,1
38083,3,1,gamma,0.244219,Detector,1
38089,3,1,gamma,0.0826756,Detector,1
38103,2,1,gamma,0.582909,Detector,1
38124,2,1,gamma,0.0394066,Detector,1
38132,2,1,gamma,0.202915,Detector,1
38134,2,1,gamma,0.762531,Detector,1
38136,2,1,gamma,1.12056,Detector,1
38144,2,1,gamma,0.0423325,Detector,1
38146,2,1,gamma,0.148622,Detector,1
38152,4,1,gamma,0.318882,Detector,1
38152,2,1,gamma,0.195344,Detector,1
38154,3,1,gamma,1.48049,Detector,1
38162,2,1,gamma,0.278642,Detector,1
38167,2,1,gamma,0.0905806,Detector,1
38178,2,1,gamma,0.0572706,Detector,1
38184,2,1,gamma,0.252627,Detector,1
38189,2,1,gamma,1.1466,Detector,1
38192,2,1,gamma,0.425458,Detector,1
38196,3,2,gamma,0.138745,Detector,1
38210,2,1,gamma,0.0573001,Detector,1
38225,3,1,gamma,0.934049,Detector,1
38225,2,1,gamma,1.29504,Detector,1
38228,2,1,gamma,0.0444288,Detector,1
38233,2,1,gamma,0.123088,Detector,1
38249,4,2,gamma,0.058116,Detector,1
38258,2,1,gamma,0.0411677,Detector,1
38262,2,1,gamma,0.201065,Detector,1
38272,3,1,gamma,0.0581101,Detector,1
38273,2,1,gamma,0.260799,Detector,1
38285,2,1,gamma,0.357542,Detector,1
38289,3,1,gamma,0.382188,Detector,1
38303,3,1,gamma,0.420901,Detector,1
38316,2,1,gamma,0.196442,Detector,1
38321,2,1,gamma,1.25506,Detector,1
38325,2,1,gamma,0.0340701,Detector,1
38328,2,1,gamma,0.0983131,Detector,1
